"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
143,143,0.1351037621498108,0.5833333134651184,0.5833333134651184,0.5833333134651184,0.5725135207176208,0,0,5.25,-7.150917053222656,58.33333206176758,1398,0.24789173901081085,"No constraint","No constraint"
144,144,0.23384463787078857,1,1,1,0.982646644115448,0,0,9,-12.32166576385498,100,1398,0,"No constraint","No constraint"
145,145,0.2224055975675583,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8037001490592957,0,0,9,-9.222000122070312,83.33333587646484,1400,0.24541564285755157,"No constraint","No constraint"
146,146,0.12951228022575378,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5946016311645508,0,0,4.599999904632568,-7.901599884033203,60,1401,0.1495717167854309,"No constraint","No constraint"
147,147,0.26740676164627075,1,1,1,0.8928488492965698,0,0,10.571428298950195,-9.984000205993652,100,1404,0.30336520075798035,"No constraint","No constraint"
148,148,0.23782406747341156,1,1,1,0.836137592792511,0,0,11,-9.166333198547363,100,1405,0.24860922992229462,"No constraint","No constraint"
149,149,0.2318187803030014,1,1,1,0.9909792542457581,0,0,7.5,-13.165499687194824,100,1405,0,"No constraint","No constraint"
150,150,0.22366373240947723,1,1,1,0.9755614399909973,0,0,9.571428298950195,-11.773858070373535,100,1407,0.21221473813056946,"No constraint","No constraint"
151,151,0.154545858502388,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6606528162956238,0,0,5,-8.776999473571777,66.66666412353516,1407,0,"No constraint","No constraint"
152,152,0.2318187803030014,1,1,1,0.9909792542457581,0,0,7.5,-13.165499687194824,100,1407,0,"No constraint","No constraint"
153,153,0.2298498898744583,1,1,1,0.9956690669059753,0.6365713477134705,0,5.5,-14.926499366760254,100,1412,0.7834169864654541,"No constraint","No constraint"
154,154,0.21782638132572174,0.6666666865348816,1,1,0.991469144821167,0.16248923540115356,0,6.833333492279053,-13.327166557312012,100,1414,0,"No constraint","No constraint"
155,155,0.26110413670539856,1,1,1,0.9967472553253174,0.47129642963409424,0,5,-15.354000091552734,100,1415,0.1873725801706314,"No constraint","No constraint"
156,156,0.18667559325695038,0.7142857313156128,0.8571428656578064,0.8571428656578064,0.8533208966255188,0,0,5,-12.675429344177246,85.71428680419922,1417,0.10705704241991043,"No constraint","No constraint"
157,157,0.22089345753192902,0.38461539149284363,0.9230769276618958,0.9230769276618958,0.9116458892822266,0,0,7.07692289352417,-12.167308807373047,92.30769348144531,1426,0.115097276866436,"No constraint","No constraint"
158,158,0.21333520114421844,0.75,0.9166666865348816,0.9166666865348816,0.9131650924682617,0,0,5.25,-13.816417694091797,91.66666412353516,1429,0.12494362145662308,"No constraint","No constraint"
159,159,0.18701882660388947,0.800000011920929,0.800000011920929,0.800000011920929,0.7963325381278992,0,0,5.199999809265137,-11.674600601196289,80,1430,0.14988306164741516,"No constraint","No constraint"
160,160,0.09741556644439697,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3994092643260956,0,0,1.7999999523162842,-6.532099723815918,40,1432,0.14993064105510712,"No constraint","No constraint"
161,161,0.28723567724227905,1,1,1,0.9984424114227295,0,0,4.5,-16.25349998474121,100,1433,0.18740716576576233,"No constraint","No constraint"
162,162,0.25981405377388,1,1,1,0.9985594749450684,0,0,3.799999952316284,-16.36880111694336,100,1435,0.2998531758785248,"No constraint","No constraint"
163,163,0.19052466750144958,0.75,0.75,0.75,0.7489457130432129,0,0,2.75,-12.306499481201172,75,1436,0.18741045892238617,"No constraint","No constraint"
164,164,0.19052466750144958,0.75,0.75,0.75,0.7489457130432129,0,0,2.75,-12.306499481201172,75,1436,0,"No constraint","No constraint"
165,165,0.2597665786743164,1,1,1,0.9985674023628235,0,0,4,-16.37299919128418,100,1436,0,"No constraint","No constraint"
166,166,0.25046640634536743,1,1,1,0.9986340999603271,0,0,3.5,-16.45800018310547,100,1436,0,"No constraint","No constraint"
167,167,0.05195331573486328,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19971348345279694,0,0,0.800000011920929,-3.27459979057312,20,1436,0,"No constraint","No constraint"
168,168,0.08038874715566635,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3329002559185028,0,0,1,-5.514333248138428,33.33333206176758,1436,0,"No constraint","No constraint"
169,169,0.25046640634536743,1,1,1,0.9986340999603271,0,0,3.5,-16.45800018310547,100,1436,0,"No constraint","No constraint"
170,170,0.25046640634536743,1,1,1,0.9986340999603271,0,0,3.5,-16.45800018310547,100,1436,0,"No constraint","No constraint"
171,171,0.05565920099616051,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.22191868722438812,0,0,0.7777777910232544,-3.6573333740234375,22.22222137451172,1436,0,"No constraint","No constraint"
172,172,0.24116623401641846,1,1,1,0.9987007975578308,0,0,3,-16.542999267578125,100,1436,0,"No constraint","No constraint"
173,173,0.24116623401641846,1,1,1,0.9987007975578308,0,0,3,-16.542999267578125,100,1436,0,"No constraint","No constraint"
174,174,0.12481936812400818,0.25,0.5,0.5,0.49922433495521545,0,0,1.625,-8.124000549316406,50,1437,0,"No constraint","No constraint"
175,175,0.24116623401641846,1,1,1,0.9987007975578308,0,0,3,-16.542999267578125,100,1437,0,"No constraint","No constraint"
176,176,0.036326974630355835,0.0714285746216774,0.1428571492433548,0.1428571492433548,0.14263077080249786,0,0,0.5,-2.3150713443756104,14.285714149475098,1437,0,"No constraint","No constraint"
177,177,0.2597665786743164,1,1,1,0.9985674023628235,0,0,4,-16.37299919128418,100,1437,0,"No constraint","No constraint"
178,178,0.2597665786743164,1,1,1,0.9985674023628235,0,0,4,-16.37299919128418,100,1437,0,"No constraint","No constraint"
179,179,0.05195331573486328,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19971348345279694,0,0,0.800000011920929,-3.27459979057312,20,1437,0,"No constraint","No constraint"
180,180,0.2597665786743164,1,1,1,0.9985674023628235,0,0,4,-16.37299919128418,100,1437,0,"No constraint","No constraint"
181,181,0.09106876701116562,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.39942947030067444,0,0,1,-6.555000305175781,40,1438,0,"No constraint","No constraint"
182,182,0.08658885955810547,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.33285579085350037,0,0,1.3333333730697632,-5.457666397094727,33.33333206176758,1438,0,"No constraint","No constraint"
183,183,0.1298832893371582,0.5,0.5,0.5,0.49928370118141174,0,0,2,-8.18649959564209,50,1438,0,"No constraint","No constraint"
184,184,0.08476293832063675,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.3328051269054413,0,0,1.1666666269302368,-5.4018330574035645,33.33333206176758,1438,0,"No constraint","No constraint"
185,185,0,0,0,0,0,0,0,0,0,0,1438,0,"No constraint","No constraint"
186,186,0.03445231914520264,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.14267154037952423,0,0,0.4285714328289032,-2.363285541534424,14.285714149475098,1438,0,"No constraint","No constraint"
187,187,0.08348879963159561,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3328780233860016,0,0,1.1666666269302368,-5.486000061035156,33.33333206176758,1438,0,"No constraint","No constraint"
188,188,0,0,0,0,0,0,0,0,0,0,1438,0,"No constraint","No constraint"
189,189,0.05195331573486328,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19971348345279694,0,0,0.800000011920929,-3.27459979057312,20,1438,0,"No constraint","No constraint"
190,190,0.08348879963159561,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3328780233860016,0,0,1.1666666269302368,-5.486000061035156,33.33333206176758,1438,0,"No constraint","No constraint"
191,191,0.1298832893371582,0.5,0.5,0.5,0.49928370118141174,0,0,2,-8.18649959564209,50,1438,0,"No constraint","No constraint"
192,192,0.12058311700820923,0.5,0.5,0.5,0.4993503987789154,0,0,1.5,-8.271499633789062,50,1438,0,"No constraint","No constraint"
193,193,0.06341252475976944,0,0.25,0.25,0.24963729083538055,0,0,0.75,-4.08774995803833,25,1439,0,"No constraint","No constraint"
194,194,0,0,0,0,0,0,0,0,0,0,1439,0,"No constraint","No constraint"
195,195,0,0,0,0,0,0,0,0,0,0,1439,0,"No constraint","No constraint"
196,196,0,0,0,0,0,0,0,0,0,0,1439,0,"No constraint","No constraint"
197,197,0,0,0,0,0,0,0,0,0,0,1439,0,"No constraint","No constraint"
198,198,0,0,0,0,0,0,0,0,0,0,1439,0,"No constraint","No constraint"
199,199,0,0,0,0,0,0,0,0,0,0,1439,0,"No constraint","No constraint"
,0,0.0449204184114933,0.02247191034257412,0.16853933036327362,0.02247191034257412,0.13338693976402283,0.043731652200222015,0.01123595517128706,1.550561785697937,-1.7333483695983887,16.853933334350586,15,0.01390685886144638,"7~8","7_8"
,1,0.24895668029785156,0.6764705777168274,0.9264705777168274,0.27941176295280457,0.8457703590393066,0.39511069655418396,0.10294117778539658,8.676470756530762,-10.812206268310547,92.64705657958984,77,0.43310800194740295,"7~8","7_8"
,2,0.22089804708957672,0.6883116960525513,0.8701298832893372,0.31168830394744873,0.7725139856338501,0.314075767993927,0.012987012974917889,8.272727012634277,-8.4649076461792,87.01298522949219,141,0.4252678155899048,"7~8","7_8"
,3,0.10539954155683517,0.2857142984867096,0.3968254029750824,0.2222222238779068,0.36473602056503296,0.29389292001724243,0,3.174603223800659,-4.61904764175415,39.68254089355469,160,0.15080294013023376,"7~8","7_8"
,4,0.17132042348384857,0.5789473652839661,0.6666666865348816,0.017543859779834747,0.44209009408950806,0.27609923481941223,0,8.473684310913086,-2.4983506202697754,66.66666412353516,197,0.29431796073913574,"7~8","7_8"
,5,0.12068185955286026,0.28358209133148193,0.4776119291782379,0.11940298229455948,0.4027726650238037,0.14195655286312103,0.014925372786819935,3.8358209133148193,-5.473299026489258,47.761192321777344,226,0.14433172345161438,"7~8","7_8"
,6,0.092392697930336,0.369047611951828,0.380952388048172,0.130952388048172,0.36324992775917053,0.3056892156600952,0,2.8333332538604736,-4.891559600830078,38.095237731933594,258,0.28637203574180603,"7~8","7_8"
,7,0.18403904139995575,0.6122449040412903,0.7755101919174194,0.3877550959587097,0.7441303730010986,0.5077775716781616,0.020408162847161293,5.612245082855225,-10.08763313293457,77.55101776123047,293,0.43826496601104736,"7~8","7_8"
,8,0.08857550472021103,0.2631579041481018,0.3947368562221527,0.09210526198148727,0.32387518882751465,0.20177073776721954,0.2368421107530594,2.96052622795105,-3.232039451599121,39.47368240356445,322,0.1604892611503601,"7~8","7_8"
,9,0.12089446932077408,0.36666667461395264,0.46666666865348816,0.20000000298023224,0.4627108573913574,0.37747421860694885,0.03333333507180214,3.3333332538604736,-6.576000690460205,46.66666793823242,333,0.22899524867534637,"7~8","7_8"
,10,0.15446627140045166,0.4888888895511627,0.6000000238418579,0.1111111119389534,0.5734624266624451,0.41224879026412964,0.02222222276031971,4.97777795791626,-7.429378032684326,60,353,0.2243984192609787,"7~8","7_8"
,11,0.24565985798835754,0.8235294222831726,0.9411764740943909,0.0882352963089943,0.7142916917800903,0.4949019253253937,0,11.20588207244873,-6.268558502197266,94.11764526367188,384,0.4784126877784729,"7~8","7_8"
,12,0.24114525318145752,0.8399999737739563,0.8399999737739563,0.03999999910593033,0.7905972003936768,0.5335574150085449,0,8.680000305175781,-9.673359870910645,84,401,0.442119836807251,"7~8","7_8"
,13,0.08697305619716644,0.39436620473861694,0.39436620473861694,0,0.2569562494754791,0.12190469354391098,0.014084506779909134,6.042253494262695,-1.8516197204589844,39.43661880493164,428,0.1897856891155243,"7~8","7_8"
,14,0.13455325365066528,0.5,0.5540540814399719,0.013513513840734959,0.48504742980003357,0.10095994174480438,0,6.243243217468262,-5.489351272583008,55.4054069519043,462,0.19998237490653992,"7~8","7_8"
,15,0.09544330090284348,0.38461539149284363,0.38461539149284363,0.04615384712815285,0.23684540390968323,0.06451351195573807,0.015384615398943424,4.2923078536987305,-1.047492265701294,38.46154022216797,487,0.18303203582763672,"7~8","7_8"
,16,0.22002553939819336,0.8333333134651184,0.8888888955116272,0.1944444477558136,0.8347094058990479,0.24292999505996704,0,8.38888931274414,-10.83147144317627,88.88888549804688,513,0.39521753787994385,"7~8","7_8"
,17,0.18093666434288025,0.6499999761581421,0.675000011920929,0.30000001192092896,0.6225544214248657,0.2181834876537323,0,5.574999809265137,-7.748574733734131,67.5,537,0.3795801103115082,"7~8","7_8"
,18,0.20037251710891724,0.7317073345184326,0.7804877758026123,0.17073170840740204,0.6427223682403564,0.1667681485414505,0,7.439024448394775,-7.327828884124756,78.04878234863281,559,0.2584555447101593,"7~8","7_8"
,19,0.23755137622356415,0.8461538553237915,0.8461538553237915,0.38461539149284363,0.8370475172996521,0.14867614209651947,0,7.230769157409668,-11.277271270751953,84.61538696289062,569,0.21967467665672302,"7~8","7_8"
,20,0.03241380676627159,0.11428571492433548,0.11428571492433548,0.05714285746216774,0.11350567638874054,0,0,1,-1.5666571855545044,11.428571701049805,571,0.02844948135316372,"7~8","7_8"
,21,0.14643166959285736,0.31707316637039185,0.5121951103210449,0.0731707289814949,0.4968830645084381,0.2272162139415741,0,4.95121955871582,-6.21948766708374,51.219512939453125,584,0.06619521975517273,"7~8","7_8"
,22,0.09902641177177429,0.29729729890823364,0.3513513505458832,0.18918919563293457,0.3486275374889374,0.2620474398136139,0,3.027027130126953,-4.806324005126953,35.135135650634766,592,0.1540023684501648,"7~8","7_8"
,23,0.2638661563396454,0.7777777910232544,0.8888888955116272,0.3333333432674408,0.8817831873893738,0.748551607131958,0,7.666666507720947,-12.134111404418945,88.88888549804688,592,0,"7~8","7_8"
,24,0.1221044585108757,0.3333333432674408,0.4166666567325592,0.1666666716337204,0.3344067335128784,0,0.0833333358168602,3.5833332538604736,-4.503750324249268,41.66666793823242,595,0.0631973072886467,"7~8","7_8"
,25,0.18560358881950378,0.5714285969734192,0.6666666865348816,0.2380952388048172,0.6108275055885315,0.17331913113594055,0,6.047618865966797,-7.671142578125,66.66666412353516,603,0.17356815934181213,"7~8","7_8"
,26,0.2411496490240097,0.7857142686843872,0.8571428656578064,0.2857142984867096,0.7745639085769653,0.14038656651973724,0,8.142857551574707,-9.514071464538574,85.71428680419922,611,0.26587387919425964,"7~8","7_8"
,27,0.19527214765548706,0.4545454680919647,0.7272727489471436,0.4545454680919647,0.7226982712745667,0.4397621154785156,0,5.181818008422852,-10.344727516174316,72.7272720336914,616,0.1360468566417694,"7~8","7_8"
,28,0.1811608225107193,0.5925925970077515,0.6666666865348816,0.40740740299224854,0.6595919132232666,0.10906125605106354,0,5.148148059844971,-8.866999626159668,66.66666412353516,628,0.2577868103981018,"7~8","7_8"
,29,0.11099846661090851,0.375,0.40625,0.125,0.3966185748577118,0,0,4,-4.900656700134277,40.625,635,0.1073824018239975,"7~8","7_8"
,30,0.028004780411720276,0.11764705926179886,0.11764705926179886,0,0.11625755578279495,0,0,1.1176470518112183,-1.4930000305175781,11.764705657958984,637,0.05847615376114845,"7~8","7_8"
,31,0.1879696249961853,0.6666666865348816,0.6666666865348816,0.2222222238779068,0.6579659581184387,0,0,6.166666507720947,-8.437444686889648,66.66666412353516,641,0.12421038746833801,"7~8","7_8"
,32,0.23219285905361176,0.8461538553237915,0.9230769276618958,0.23076923191547394,0.8331069946289062,0.07613874226808548,0,8.769230842590332,-10.502846717834473,92.30769348144531,647,0.17137885093688965,"7~8","7_8"
,33,0.16543665528297424,0.6285714507102966,0.6571428775787354,0.22857142984867096,0.5943844318389893,0.14059965312480927,0,5.885714054107666,-6.733857154846191,65.71428680419922,662,0.24875584244728088,"7~8","7_8"
,34,0.2599732577800751,0.9166666865348816,0.9166666865348816,0.5,0.8984556198120117,0,0,7.583333492279053,-11.709250450134277,91.66666412353516,667,0.26937198638916016,"7~8","7_8"
,35,0.21910783648490906,0.761904776096344,0.8095238208770752,0.4285714328289032,0.7934849262237549,0,0,6.809523582458496,-10.204476356506348,80.95237731933594,672,0.10597733408212662,"7~8","7_8"
,36,0.2581004202365875,0.8571428656578064,0.9285714030265808,0.4285714328289032,0.9108613729476929,0,0,7.857142925262451,-11.729714393615723,92.85713958740234,676,0.14230790734291077,"7~8","7_8"
