"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
134,0.228682279586792,1,1,0.3636363744735718,0.9919525980949402,0.40738531947135925,0.06060606241226196,5.757575988769531,-14.186333656311035,100,5978,0.20329168438911438,"1"
135,0.20674724876880646,1,1,0.10526315867900848,0.9960630536079407,0.503070056438446,0.05263157933950424,4.789473533630371,-15.19115924835205,100,5984,0.17072148621082306,"1"
136,0.2215275913476944,1,1,0.375,0.9879884123802185,0.5226581692695618,0.25,6.291666507720947,-13.910916328430176,100,5995,0.3304455280303955,"1"
137,0.21523389220237732,0.949999988079071,0.9750000238418579,0.574999988079071,0.9316717386245728,0.41349634528160095,0.25,7.224999904632568,-12.148425102233887,97.5,6014,0.3162265419960022,"1"
138,0.20406274497509003,1,1,0.3333333432674408,0.975084662437439,0.46510371565818787,0.29629629850387573,6.222222328186035,-13.651408195495605,100,6025,0.29042741656303406,"1"
139,0.22117947041988373,0.9487179517745972,0.9743589758872986,0.4871794879436493,0.942236065864563,0.29661858081817627,0.3333333432674408,6.948718070983887,-12.36787223815918,97.43589782714844,6043,0.2813996374607086,"1"
140,0.22408126294612885,0.9830508232116699,0.9830508232116699,0.8474576473236084,0.9045822620391846,0.15965799987316132,0.6779661178588867,8.677966117858887,-10.465203285217285,98.30508422851562,6082,0.4864508807659149,"1"
141,0.22410732507705688,0.9830508232116699,0.9661017060279846,0.9152542352676392,0.8063798546791077,0.11463645100593567,0.8813559412956238,9.491525650024414,-9.039677619934082,98.30508422851562,6127,0.5415922999382019,"1"
142,0.22133445739746094,0.95652174949646,0.945652186870575,0.8369565010070801,0.6835434436798096,0.042898569256067276,0.8478260636329651,10.57608699798584,-5.694249629974365,95.65217590332031,6209,0.581917941570282,"1"
143,0.22299262881278992,0.9793814420700073,0.9793814420700073,0.7628865838050842,0.5134846568107605,0.08084501326084137,0.876288652420044,12,0.2659074366092682,97.93814086914062,6290,0.47589796781539917,"1"
144,0.22194300591945648,0.9550561904907227,0.898876428604126,0.8764045238494873,0.7247617840766907,0.17350053787231445,0.9550561904907227,9.584269523620605,-6.174808979034424,95.505615234375,6356,0.5117579102516174,"1"
145,0.22573524713516235,1,0.9883720874786377,0.9883720874786377,0.6763502955436707,0.17158696055412292,0.9767441749572754,10.54651165008545,-3.727325439453125,100,6427,0.5824055075645447,"1"
146,0.230173721909523,0.9890109896659851,0.8571428656578064,0.901098906993866,0.8072158694267273,0.14757178723812103,1.109890103340149,9.252747535705566,-8.275219917297363,98.9011001586914,6498,0.5360044240951538,"1"
147,0.22077900171279907,0.9651162624359131,0.9534883499145508,0.895348846912384,0.6722177267074585,0.18597427010536194,0.8488371968269348,10.116278648376465,-5.664290428161621,96.51162719726562,6558,0.4933188557624817,"1"
148,0.228709414601326,0.9890109896659851,0.9230769276618958,0.9450549483299255,0.7740173935890198,0.20482845604419708,1.0109890699386597,9.626373291015625,-7.216219425201416,98.9011001586914,6618,0.47787994146347046,"1"
149,0.21592634916305542,0.9670329689979553,0.9120879173278809,0.8681318759918213,0.5790861248970032,0.18949182331562042,1,11.79120922088623,-0.6623626351356506,96.70330047607422,6683,0.4562428295612335,"1"
150,0.22592198848724365,1,0.8571428656578064,0.9230769276618958,0.7688207030296326,0.21695256233215332,1.1428571939468384,9.439560890197754,-7.146670818328857,100,6753,0.5145597457885742,"1"
151,0.21229980885982513,0.957446813583374,0.8829787373542786,0.9468085169792175,0.7320553660392761,0.2275453358888626,1.0319149494171143,9.627659797668457,-7.423563003540039,95.74468231201172,6823,0.5446057319641113,"1"
152,0.2198159545660019,0.938144326210022,0.907216489315033,0.8969072103500366,0.7704923152923584,0.21948812901973724,0.969072163105011,8.69072151184082,-7.8712477684021,93.8144302368164,6888,0.4955006539821625,"1"
153,0.2189677655696869,0.957446813583374,0.936170220375061,0.8085106611251831,0.8325819373130798,0.2612922489643097,0.978723406791687,7.723404407501221,-10.402689933776855,95.74468231201172,6951,0.488400936126709,"1"
154,0.2266102284193039,0.9468085169792175,0.8297872543334961,0.6489361524581909,0.8826252818107605,0.2782643437385559,1.085106372833252,7.297872543334961,-11.254861831665039,95.74468231201172,7017,0.4586636424064636,"1"
155,0.22599412500858307,0.9550561904907227,0.8764045238494873,0.5056179761886597,0.8945760726928711,0.27979952096939087,1.033707857131958,6.5168538093566895,-11.909493446350098,95.505615234375,7080,0.45938640832901,"1"
156,0.23517471551895142,0.9882352948188782,0.929411768913269,0.364705890417099,0.9645857214927673,0.3233632743358612,1.0470588207244873,6.176470756530762,-13.74744701385498,98.82353210449219,7126,0.34301772713661194,"1"
157,0.23301222920417786,0.9340659379959106,0.9120879173278809,0.20879121124744415,0.941497802734375,0.2494834065437317,1.0439560413360596,5.439560413360596,-13.548009872436523,97.80220031738281,7188,0.3604288101196289,"1"
158,0.21635550260543823,0.9350649118423462,0.7532467246055603,0.20779220759868622,0.9166208505630493,0.2554478943347931,1.1168831586837769,5.1688313484191895,-13.209935188293457,93.5064926147461,7236,0.35670965909957886,"1"
159,0.22540129721164703,0.9634146094322205,0.8414633870124817,0.1463414579629898,0.9405794143676758,0.18330253660678864,1.085365891456604,4.804878234863281,-13.387608528137207,96.34146118164062,7290,0.3528282642364502,"1"
160,0.2187616378068924,0.9666666388511658,0.8999999761581421,0.15000000596046448,0.9582618474960327,0.2852384150028229,1.0333333015441895,4.699999809265137,-14.515067100524902,96.66666412353516,7326,0.3543933928012848,"1"
161,0.21321091055870056,0.9090909361839294,0.7954545617103577,0.35227271914482117,0.8953803777694702,0.28864601254463196,1.1022727489471436,5.659090995788574,-12.501056671142578,94.31818389892578,7394,0.44494593143463135,"1"
162,0.20209720730781555,0.9047619104385376,0.8452380895614624,0.25,0.8570120930671692,0.19076211750507355,0.9642857313156128,4.654761791229248,-12.197868347167969,90.47618865966797,7452,0.3884621560573578,"1"
163,0.20841196179389954,0.9135802388191223,0.9012345671653748,0.2716049253940582,0.906689465045929,0.259055495262146,0.9012345671653748,4.938271522521973,-13.19776725769043,91.35802459716797,7499,0.36704710125923157,"1"
164,0.21734300255775452,0.898876428604126,0.8314606547355652,0.6853932738304138,0.8791617751121521,0.28685078024864197,1.0786516666412354,6.887640476226807,-10.677483558654785,95.505615234375,7566,0.4753148853778839,"1"
165,0.2095319926738739,0.8452380895614624,0.8809523582458496,0.4642857015132904,0.8618526458740234,0.2802788019180298,0.9523809552192688,5.8214287757873535,-12.063499450683594,91.66666412353516,7620,0.3752049207687378,"1"
166,0.22256408631801605,0.9333333373069763,0.9066666960716248,0.4399999976158142,0.8959460258483887,0.31387966871261597,1.0399999618530273,6.2133331298828125,-11.9368257522583,97.33333587646484,7661,0.3096339702606201,"1"
167,0.22320318222045898,0.875,0.9431818127632141,0.46590909361839294,0.9599215984344482,0.2695361077785492,1.0113636255264282,6.409090995788574,-13.33304500579834,97.7272720336914,7721,0.39193812012672424,"1"
168,0.22696514427661896,0.932584285736084,0.8202247023582458,0.7303370833396912,0.9291187524795532,0.2801640033721924,1.134831428527832,7.505618095397949,-11.863831520080566,98.87640380859375,7789,0.48177608847618103,"1"
169,0.2321632355451584,0.8823529481887817,0.9411764740943909,0.5647059082984924,0.9434386491775513,0.295329749584198,0.929411768913269,6.494117736816406,-13.297306060791016,96.47058868408203,7835,0.3267184793949127,"1"
170,0.2357187122106552,0.9186046719551086,0.9534883499145508,0.7674418687820435,0.9540119767189026,0.31372231245040894,1.0116279125213623,7.662790775299072,-12.833301544189453,100,7880,0.3399813771247864,"1"
171,0.23168827593326569,0.891566276550293,0.9759036302566528,0.7951807379722595,0.9116071462631226,0.3322610855102539,0.9518072009086609,7.722891330718994,-11.617855072021484,97.59036254882812,7922,0.3518854081630707,"1"
172,0.22966967523097992,0.9195402264595032,0.931034505367279,0.7931034564971924,0.8855293393135071,0.28868886828422546,0.977011501789093,8.137930870056152,-11.08545970916748,96.55172729492188,7980,0.4601180851459503,"1"
173,0.22172100841999054,0.9714285731315613,0.9571428298950195,0.9142857193946838,0.7879749536514282,0.3434256911277771,0.9714285731315613,9.614285469055176,-6.757628917694092,97.14286041259766,8021,0.43819305300712585,"1"
174,0.23300307989120483,0.9882352948188782,0.9882352948188782,0.7176470756530762,0.9162704348564148,0.24442628026008606,0.9058823585510254,8.141176223754883,-11.829058647155762,100,8075,0.4336998760700226,"1"
175,0.24193377792835236,0.9638554453849792,0.9397590160369873,0.8795180916786194,0.8536733388900757,0.3058561384677887,0.9879518151283264,9.602409362792969,-9.301518440246582,98.79518127441406,8134,0.5101332068443298,"1"
176,0.2373923808336258,0.9438202381134033,0.9775280952453613,0.9213483333587646,0.8618949055671692,0.2720218300819397,0.9213483333587646,9.808988571166992,-10.13148307800293,97.7528076171875,8193,0.4888063967227936,"1"
177,0.23003004491329193,0.9166666865348816,0.9270833134651184,0.9270833134651184,0.6935391426086426,0.20645801723003387,0.96875,10.84375,-5.176385402679443,96.875,8276,0.5694980621337891,"1"
178,0.2226150929927826,0.9789473414421082,0.9789473414421082,0.8631578683853149,0.8387956023216248,0.2333623766899109,0.7789473533630371,9.368420600891113,-9.898706436157227,97.89473724365234,8341,0.49183350801467896,"1"
179,0.22976090013980865,0.9871794581413269,1,0.7820512652397156,0.8975236415863037,0.30005285143852234,0.7820512652397156,8.743589401245117,-10.429423332214355,100,8402,0.5696550607681274,"1"
180,0.23144355416297913,0.9595959782600403,0.9595959782600403,0.9494949579238892,0.7297573685646057,0.18264207243919373,0.868686854839325,10.86868667602539,-6.289798736572266,96.96969604492188,8492,0.6482167840003967,"1"
181,0.2403060793876648,0.9886363744735718,0.9545454382896423,0.8522727489471436,0.8816244006156921,0.2619365453720093,0.8636363744735718,9.272727012634277,-10.553397178649902,98.86363983154297,8557,0.5527486205101013,"1"
182,0.2375049889087677,0.9882352948188782,0.9529411792755127,0.8941176533699036,0.8342191576957703,0.2813495993614197,0.8823529481887817,10.282353401184082,-9.616869926452637,98.82353210449219,8624,0.5953628420829773,"1"
183,0.23631013929843903,0.9800000190734863,0.9599999785423279,0.8899999856948853,0.6715232729911804,0.20932869613170624,0.9399999976158142,12,-5.2288498878479,98,8716,0.640431821346283,"1"
184,0.23183341324329376,0.9468085169792175,0.936170220375061,0.7659574747085571,0.7918678522109985,0.22769328951835632,0.8936170339584351,9.159574508666992,-8.438946723937988,95.74468231201172,8789,0.5312725901603699,"1"
185,0.23550090193748474,0.9890109896659851,0.9450549483299255,0.9120879173278809,0.8015948534011841,0.24514822661876678,1.0109890699386597,10.05494499206543,-8.470186233520508,100,8855,0.5095495581626892,"1"
186,0.25251153111457825,0.9270833134651184,0.9270833134651184,0.9583333134651184,0.7719876766204834,0.21029360592365265,1.0416666269302368,10.770833015441895,-7.6713128089904785,98.95833587646484,8944,0.6276988983154297,"1"
187,0.24137268960475922,0.9583333134651184,0.9479166865348816,0.8541666865348816,0.7236902117729187,0.1625535637140274,0.9583333134651184,9.552083015441895,-6.383031368255615,97.91666412353516,9024,0.5530562400817871,"1"
188,0.24090392887592316,0.9795918464660645,0.9285714030265808,0.8877550959587097,0.7166725993156433,0.15439680218696594,0.9897959232330322,10.836734771728516,-4.464908123016357,98.9795913696289,9117,0.6374236345291138,"1"
189,0.2593446671962738,1,0.9893617033958435,0.957446813583374,0.7219942212104797,0.21847154200077057,0.936170220375061,10.989361763000488,-5.491510391235352,100,9203,0.6590450406074524,"1"
190,0.2518039047718048,0.978723406791687,0.978723406791687,0.9893617033958435,0.7278751730918884,0.21053220331668854,0.936170220375061,10.574467658996582,-6.453638553619385,100,9288,0.6252574324607849,"1"
191,0.23775070905685425,0.9599999785423279,0.9800000190734863,0.9100000262260437,0.6800286173820496,0.1561235785484314,0.6000000238418579,11.25,-5.256610870361328,98,9379,0.6158539056777954,"1"
192,0.23831704258918762,0.9387755393981934,0.9897959232330322,0.918367326259613,0.6904650926589966,0.1849251389503479,0.7755101919174194,10.76530647277832,-3.4888365268707275,98.9795913696289,9466,0.5908916592597961,"1"
193,0.2297881543636322,0.939393937587738,0.9494949579238892,0.8484848737716675,0.5698073506355286,0.13660463690757751,0.4848484992980957,11.565656661987305,-1.1031715869903564,94.94949340820312,9555,0.5811324119567871,"1"
194,0.22714866697788239,0.9175257682800293,0.9484536051750183,0.9278350472450256,0.6568424105644226,0.13475123047828674,0.49484536051750183,10.453608512878418,-4.62374210357666,94.8453598022461,9636,0.562709391117096,"1"
195,0.23166437447071075,0.9789473414421082,0.9894737005233765,0.9578947424888611,0.7175126075744629,0.17117264866828918,0.3263157904148102,10.463157653808594,-6.413105010986328,98.9473648071289,9715,0.5764532685279846,"1"
196,0.23354500532150269,0.9583333134651184,1,0.9375,0.779321014881134,0.15795402228832245,0.1458333283662796,10.145833015441895,-7.084177017211914,100,9792,0.5348146557807922,"1"
197,0.24344396591186523,0.9886363744735718,1,0.9204545617103577,0.8108537197113037,0.1609397977590561,0.20454545319080353,9.784090995788574,-7.41728401184082,100,9854,0.5100584626197815,"1"
198,0.21799997985363007,0.96875,0.9895833134651184,0.9166666865348816,0.716644287109375,0.13721399009227753,0.21875,10.739583015441895,-7.357021331787109,98.95833587646484,9930,0.5288063883781433,"1"
199,0.2365567982196808,0.9696969985961914,1,0.9595959782600403,0.7261892557144165,0.10443352162837982,0.19191919267177582,10.252525329589844,-6.987969398498535,100,10017,0.5856660604476929,"1"
0,0.11500178277492523,0.1111111119389534,0.5,0.2083333283662796,0.30018582940101624,0.24293190240859985,0.1666666716337204,8.68055534362793,-1.3132638931274414,52.77777862548828,36,0.07490726560354233,"2"
1,0.2125578224658966,0.75,0.8928571343421936,0.5714285969734192,0.8034350275993347,0.7335376739501953,0.3214285671710968,7.607142925262451,-10.342000007629395,89.28571319580078,60,0.5919898152351379,"2"
2,0.1856919527053833,0.4285714328289032,0.8142856955528259,0.48571428656578064,0.5220401287078857,0.34474459290504456,0.44285714626312256,10.157142639160156,-0.896514356136322,81.42857360839844,110,0.1963823437690735,"2"
3,0.15087862312793732,0.516853928565979,0.516853928565979,0.2584269642829895,0.3399960398674011,0.21270868182182312,0.8426966071128845,10.280899047851562,2.8254830837249756,67.41573333740234,167,0.22822853922843933,"2"
4,0.20734229683876038,0.7878788113594055,0.7424242496490479,0.6666666865348816,0.6135400533676147,0.3004947900772095,1.1060606241226196,11.363636016845703,-4.980348587036133,92.42424011230469,217,0.4068275988101959,"2"
5,0.21194468438625336,0.7435897588729858,0.692307710647583,0.7307692170143127,0.7018917202949524,0.24284802377223969,1.1666666269302368,9.064102172851562,-7.604577541351318,92.30769348144531,278,0.40659502148628235,"2"
6,0.20289240777492523,0.8059701323509216,0.7313432693481445,0.746268630027771,0.721832811832428,0.329805850982666,1.0597014427185059,8.149253845214844,-7.382179260253906,88.05970001220703,312,0.32366839051246643,"2"
7,0.22221854329109192,0.8965517282485962,0.931034505367279,0.568965494632721,0.8739466071128845,0.500971257686615,0.931034505367279,7.258620738983154,-10.179948806762695,94.82758331298828,350,0.46320220828056335,"2"
8,0.19869381189346313,0.90625,0.84375,0.59375,0.7715840935707092,0.41226494312286377,0.953125,6.796875,-9.704312324523926,90.625,390,0.45804718136787415,"2"
9,0.19139236211776733,0.8194444179534912,0.8194444179534912,0.75,0.6366570591926575,0.35532501339912415,0.8055555820465088,7.69444465637207,-6.4890971183776855,83.33333587646484,438,0.488381028175354,"2"
10,0.20763500034809113,0.8428571224212646,0.9142857193946838,0.8285714387893677,0.7732072472572327,0.3693375587463379,1.0571428537368774,7.414285659790039,-9.20621395111084,98.57142639160156,482,0.3626098334789276,"2"
