"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
124,124,0.24029910564422607,0.9897959232330322,1,1,0.9826741218566895,0.2653946578502655,0.704081654548645,6.387754917144775,-13.945316314697266,100,10767,0.738314151763916,"No constraint","No constraint"
125,125,0.24399405717849731,0.9795918464660645,0.9897959232330322,0.9897959232330322,0.9252831339836121,0.22543591260910034,0.7448979616165161,8.091836929321289,-11.782245635986328,98.9795913696289,10858,0.7218677997589111,"No constraint","No constraint"
126,126,0.24252212047576904,0.9797979593276978,1,1,0.9749315977096558,0.17624428868293762,0.6666666865348816,6.757575988769531,-13.39306926727295,100,10944,0.6671561002731323,"No constraint","No constraint"
127,127,0.23695674538612366,0.949999988079071,0.9800000190734863,0.9900000095367432,0.957193911075592,0.2778821885585785,0.7799999713897705,6.559999942779541,-13.138230323791504,99,11034,0.677742600440979,"No constraint","No constraint"
128,128,0.2350858896970749,0.9494949579238892,0.9696969985961914,0.9797979593276978,0.9385701417922974,0.24940024316310883,0.747474730014801,7.080808162689209,-12.551506042480469,97.97979736328125,11125,0.7066357731819153,"No constraint","No constraint"
129,129,0.23293188214302063,0.9700000286102295,0.9800000190734863,0.9800000190734863,0.9095668196678162,0.21979664266109467,0.7400000095367432,7.059999942779541,-12.12134075164795,98,11216,0.7078659534454346,"No constraint","No constraint"
130,130,0.22803206741809845,0.9599999785423279,0.9700000286102295,0.9700000286102295,0.9015461802482605,0.21491962671279907,0.7400000095367432,6.179999828338623,-12.454899787902832,97,11304,0.6797915101051331,"No constraint","No constraint"
131,131,0.24122217297554016,0.9292929172515869,0.9898989796638489,0.9898989796638489,0.9221861362457275,0.22005145251750946,0.7272727489471436,6.888888835906982,-12.585332870483398,98.98989868164062,11397,0.6906293034553528,"No constraint","No constraint"
132,132,0.24519990384578705,0.9599999785423279,1,1,0.9705649614334106,0.13893842697143555,0.6100000143051147,6.679999828338623,-13.662779808044434,100,11490,0.6907397508621216,"No constraint","No constraint"
133,133,0.2305411398410797,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.9621280431747437,0.2221064418554306,0.6299999952316284,6.320000171661377,-13.946030616760254,99,11584,0.7386717796325684,"No constraint","No constraint"
134,134,0.245541051030159,0.9700000286102295,1,1,0.9763137698173523,0.18258382380008698,0.6800000071525574,6.019999980926514,-14.186490058898926,100,11679,0.7249744534492493,"No constraint","No constraint"
135,135,0.24542400240898132,0.9700000286102295,1,1,0.9756995439529419,0.17547008395195007,0.4399999976158142,6.349999904632568,-14.168661117553711,100,11774,0.7259064316749573,"No constraint","No constraint"
136,136,0.2431924194097519,0.949999988079071,0.9800000190734863,0.9800000190734863,0.9736486077308655,0.19841289520263672,0.4699999988079071,5.489999771118164,-14.562819480895996,98,11853,0.6063971519470215,"No constraint","No constraint"
137,137,0.23798254132270813,0.9100000262260437,0.9599999785423279,0.9599999785423279,0.9423263072967529,0.1962490826845169,0.47999998927116394,5.309999942779541,-14.107109069824219,96,11934,0.5952978730201721,"No constraint","No constraint"
138,138,0.22969640791416168,0.9300000071525574,0.9700000286102295,0.9700000286102295,0.9581302404403687,0.18762104213237762,0.3799999952316284,5.420000076293945,-14.104339599609375,97,12021,0.6546995043754578,"No constraint","No constraint"
139,139,0.25427502393722534,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.9758217334747314,0.19858981668949127,0.20000000298023224,5.599999904632568,-14.738719940185547,98,12097,0.5821394920349121,"No constraint","No constraint"
140,140,0.23790277540683746,0.9399999976158142,0.9700000286102295,0.9700000286102295,0.957948625087738,0.20886965095996857,0.27000001072883606,5.510000228881836,-14.107921600341797,97,12184,0.6744768023490906,"No constraint","No constraint"
141,141,0.22976650297641754,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.956036388874054,0.1622910052537918,0.1899999976158142,5.380000114440918,-14.341309547424316,98,12265,0.6199603080749512,"No constraint","No constraint"
142,142,0.2460532784461975,0.9696969985961914,1,1,0.9782565236091614,0.21887071430683136,0.2626262605190277,4.939393997192383,-14.876202583312988,100,12349,0.6365416049957275,"No constraint","No constraint"
143,143,0.23889672756195068,0.9599999785423279,0.9900000095367432,0.9900000095367432,0.9664932489395142,0.21013282239437103,0.12999999523162842,5.380000114440918,-14.180951118469238,99,12433,0.6477581858634949,"No constraint","No constraint"
144,144,0.24441541731357574,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.9621195197105408,0.22305160760879517,0.28999999165534973,5.210000038146973,-14.322259902954102,99,12516,0.6393541693687439,"No constraint","No constraint"
145,145,0.2447066456079483,0.9494949579238892,0.9898989796638489,0.9898989796638489,0.9825150370597839,0.14156708121299744,0.1111111119389534,5.303030490875244,-14.51908016204834,98.98989868164062,12602,0.640493631362915,"No constraint","No constraint"
146,146,0.24253301322460175,0.9399999976158142,1,1,0.9770677089691162,0.17864391207695007,0.20000000298023224,5.239999771118164,-14.54612922668457,100,12687,0.6174214482307434,"No constraint","No constraint"
147,147,0.23096980154514313,0.9292929172515869,0.9696969985961914,0.9696969985961914,0.9507538676261902,0.19130344688892365,0.09090909361839294,4.828282833099365,-14.30756664276123,96.96969604492188,12760,0.5516289472579956,"No constraint","No constraint"
148,148,0.23892585933208466,0.9700000286102295,1,1,0.987089216709137,0.21913455426692963,0.12999999523162842,5.010000228881836,-14.869589805603027,100,12831,0.5451968312263489,"No constraint","No constraint"
149,149,0.22602646052837372,0.8989899158477783,0.939393937587738,0.939393937587738,0.9323015213012695,0.17962083220481873,0.12121212482452393,4.78787899017334,-13.815274238586426,93.93939208984375,12911,0.6145192980766296,"No constraint","No constraint"
150,150,0.22400233149528503,0.868686854839325,0.9595959782600403,0.9595959782600403,0.9384925365447998,0.22036847472190857,0.14141413569450378,5.9494948387146,-13.257264137268066,95.9595947265625,13002,0.663978099822998,"No constraint","No constraint"
151,151,0.21320098638534546,0.8500000238418579,0.9399999976158142,0.9399999976158142,0.8919844031333923,0.21270760893821716,0.1599999964237213,4.829999923706055,-12.906569480895996,94,13092,0.6419437527656555,"No constraint","No constraint"
152,152,0.23992222547531128,0.9100000262260437,0.9900000095367432,0.9900000095367432,0.957831859588623,0.19587862491607666,0.1599999964237213,5.71999979019165,-13.786280632019043,99,13187,0.691102147102356,"No constraint","No constraint"
153,153,0.23028065264225006,0.9300000071525574,0.9700000286102295,0.9700000286102295,0.9613530039787292,0.22563496232032776,0.10999999940395355,5.539999961853027,-13.776549339294434,97,13274,0.6723076105117798,"No constraint","No constraint"
154,154,0.2359522581100464,0.8877550959587097,0.9897959232330322,0.9897959232330322,0.9554941058158875,0.2410842925310135,0.16326530277729034,5.5204081535339355,-13.616999626159668,98.9795913696289,13358,0.6149832606315613,"No constraint","No constraint"
155,155,0.2221890091896057,0.8199999928474426,0.949999988079071,0.949999988079071,0.9305928945541382,0.182245671749115,0.09000000357627869,5.510000228881836,-13.081879615783691,95,13444,0.57159823179245,"No constraint","No constraint"
156,156,0.22271351516246796,0.8999999761581421,0.9399999976158142,0.9399999976158142,0.8877122402191162,0.19352033734321594,0.10000000149011612,5.25,-12.736680030822754,94,13536,0.6729122996330261,"No constraint","No constraint"
157,157,0.23062773048877716,0.8500000238418579,0.9700000286102295,0.9700000286102295,0.9415813684463501,0.2059040069580078,0.18000000715255737,6.25,-12.770730018615723,97,13623,0.5930087566375732,"No constraint","No constraint"
158,158,0.22682352364063263,0.9200000166893005,0.949999988079071,0.949999988079071,0.921466588973999,0.21777641773223877,0.12999999523162842,6.380000114440918,-12.351388931274414,95,13709,0.6602936387062073,"No constraint","No constraint"
159,159,0.23245052993297577,0.9797979593276978,0.9898989796638489,0.9898989796638489,0.9461917877197266,0.26976892352104187,0.1111111119389534,6.070706844329834,-12.997807502746582,98.98989868164062,13800,0.7236486077308655,"No constraint","No constraint"
160,160,0.2385074645280838,0.9399999976158142,0.9800000190734863,0.9800000190734863,0.9464579224586487,0.2202581912279129,0.12999999523162842,5.949999809265137,-13.270310401916504,98,13889,0.6590788960456848,"No constraint","No constraint"
161,161,0.23075620830059052,0.9200000166893005,0.9599999785423279,0.9599999785423279,0.9206924438476562,0.22300057113170624,0.11999999731779099,6.039999961853027,-12.727860450744629,96,13984,0.7134743332862854,"No constraint","No constraint"
162,162,0.23906777799129486,0.9399999976158142,0.9900000095367432,0.9900000095367432,0.9280941486358643,0.1677474081516266,0.1599999964237213,6.340000152587891,-12.698070526123047,99,14082,0.7195611000061035,"No constraint","No constraint"
163,163,0.23166541755199432,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.934364914894104,0.24354003369808197,0.15000000596046448,6.739999771118164,-12.518749237060547,98,14177,0.7372176647186279,"No constraint","No constraint"
164,164,0.24422584474086761,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.956186056137085,0.2550530433654785,0.10000000149011612,6.800000190734863,-12.963959693908691,99,14274,0.7505176663398743,"No constraint","No constraint"
165,165,0.23424798250198364,0.9599999785423279,0.9900000095367432,0.9900000095367432,0.9409253597259521,0.2100791484117508,0.1899999976158142,7.03000020980835,-12.506409645080566,99,14370,0.727999210357666,"No constraint","No constraint"
166,166,0.234222874045372,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.9416406750679016,0.21599090099334717,0.07999999821186066,7.239999771118164,-12.490660667419434,99,14464,0.7171701192855835,"No constraint","No constraint"
167,167,0.2426104098558426,0.9599999785423279,1,1,0.9575011730194092,0.2159903347492218,0.10999999940395355,6.78000020980835,-12.949088096618652,100,14562,0.7436948418617249,"No constraint","No constraint"
168,168,0.23186030983924866,0.9100000262260437,0.9800000190734863,0.9800000190734863,0.949425458908081,0.1822432279586792,0.10000000149011612,6.090000152587891,-13.279261589050293,98,14655,0.6737464070320129,"No constraint","No constraint"
169,169,0.24748769402503967,0.9399999976158142,0.9900000095367432,0.9900000095367432,0.9665642380714417,0.20229589939117432,0.1599999964237213,6.46999979019165,-13.58534049987793,99,14753,0.738851010799408,"No constraint","No constraint"
170,170,0.23461408913135529,0.9399999976158142,0.9800000190734863,0.9800000190734863,0.9322953224182129,0.1725209355354309,0.1599999964237213,6.519999980926514,-12.978510856628418,98,14844,0.681369423866272,"No constraint","No constraint"
171,171,0.24228250980377197,0.9800000190734863,0.9900000095367432,0.9900000095367432,0.9543874263763428,0.2551802694797516,0.17000000178813934,6.730000019073486,-12.952750205993652,99,14936,0.7327158451080322,"No constraint","No constraint"
172,172,0.23300662636756897,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.9418649077415466,0.25599205493927,0.12999999523162842,6.21999979019165,-12.97981071472168,98,15024,0.6922792196273804,"No constraint","No constraint"
173,173,0.24108822643756866,0.9494949579238892,0.9696969985961914,0.9696969985961914,0.9396761655807495,0.14384768903255463,0.1111111119389534,6.78787899017334,-12.617687225341797,96.96969604492188,15114,0.6905081868171692,"No constraint","No constraint"
174,174,0.23101969063282013,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.9464408159255981,0.19455623626708984,0.17000000178813934,6.480000019073486,-12.941069602966309,98,15206,0.69818514585495,"No constraint","No constraint"
175,175,0.23536232113838196,0.949999988079071,0.9800000190734863,0.9800000190734863,0.9191101789474487,0.2233944535255432,0.10000000149011612,6.329999923706055,-12.685399055480957,98,15301,0.7311281561851501,"No constraint","No constraint"
176,176,0.22181852161884308,0.9100000262260437,0.949999988079071,0.949999988079071,0.891609787940979,0.18007157742977142,0.07999999821186066,6.599999904632568,-11.847818374633789,95,15395,0.7032293677330017,"No constraint","No constraint"
177,177,0.23725014925003052,0.949999988079071,0.9800000190734863,0.9800000190734863,0.871269941329956,0.17494896054267883,0.07000000029802322,8.140000343322754,-10.950550079345703,98,15492,0.7240376472473145,"No constraint","No constraint"
178,178,0.23629449307918549,0.9300000071525574,0.9700000286102295,0.9700000286102295,0.8942388892173767,0.1584344059228897,0.05000000074505806,6.889999866485596,-11.855669021606445,97,15587,0.7009769678115845,"No constraint","No constraint"
179,179,0.2328263521194458,0.9300000071525574,0.949999988079071,0.949999988079071,0.8790713548660278,0.1738286018371582,0.07000000029802322,6.809999942779541,-11.451271057128906,95,15681,0.7157565951347351,"No constraint","No constraint"
180,180,0.23822961747646332,0.949999988079071,1,1,0.9234795570373535,0.13839054107666016,0.029999999329447746,7.489999771118164,-11.506760597229004,100,15779,0.7089328765869141,"No constraint","No constraint"
181,181,0.22225061058998108,0.9100000262260437,0.9599999785423279,0.9599999785423279,0.7894670367240906,0.14807648956775665,0.05000000074505806,8.680000305175781,-8.734289169311523,96,15874,0.6676095724105835,"No constraint","No constraint"
182,182,0.21973812580108643,0.9200000166893005,0.9700000286102295,0.9700000286102295,0.8434658050537109,0.12168032675981522,0.10000000149011612,7.980000019073486,-10.285809516906738,97,15969,0.6750287413597107,"No constraint","No constraint"
183,183,0.22912493348121643,0.9300000071525574,0.9900000095367432,0.9900000095367432,0.8413615226745605,0.0955151841044426,0.019999999552965164,8.670000076293945,-9.70492935180664,99,16067,0.6789371371269226,"No constraint","No constraint"
184,184,0.2263541966676712,0.9100000262260437,0.9900000095367432,0.9900000095367432,0.7681927680969238,0.028581634163856506,0.029999999329447746,8.59000015258789,-8.294549942016602,99,16164,0.6239674091339111,"No constraint","No constraint"
185,185,0.22957968711853027,0.939393937587738,1,1,0.901609480381012,0.06671140342950821,0.03030303120613098,8.939393997192383,-10.81124210357666,100,16259,0.6692959666252136,"No constraint","No constraint"
186,186,0.2387043833732605,0.9599999785423279,1,1,0.887844443321228,0.08426275104284286,0.07000000029802322,7.949999809265137,-11.017330169677734,100,16357,0.6956751942634583,"No constraint","No constraint"
187,187,0.2284385859966278,0.918367326259613,0.9693877696990967,0.9693877696990967,0.8921208381652832,0.136495441198349,0.040816325694322586,7.265305995941162,-11.818297386169434,96.93877410888672,16443,0.6258052587509155,"No constraint","No constraint"
188,188,0.22742174565792084,0.9494949579238892,0.9898989796638489,0.9898989796638489,0.8955739140510559,0.1454101949930191,0.05050504952669144,7.404040336608887,-11.670989990234375,98.98989868164062,16532,0.6478525996208191,"No constraint","No constraint"
189,189,0.22661162912845612,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.911129355430603,0.1138489693403244,0.029999999329447746,8,-10.578588485717773,98,16622,0.6644806861877441,"No constraint","No constraint"
