"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
77,0.23661836981773376,0.9696969985961914,0.9696969985961914,0.6262626051902771,0.9430116415023804,0.870081901550293,0.939393937587738,6.969696998596191,-11.715364456176758,97.97979736328125,6580,0.7743988037109375,"5.0"
78,0.23421610891819,0.9595959782600403,0.9696969985961914,0.6262626051902771,0.9319589734077454,0.8443272113800049,0.8484848737716675,6.929293155670166,-12.061263084411621,96.96969604492188,6665,0.7764876484870911,"5.0"
79,0.23896905779838562,0.9898989796638489,1,0.46464645862579346,0.9351828694343567,0.8093721270561218,0.9292929172515869,6.484848499298096,-12.324503898620605,100,6753,0.7570556998252869,"5.0"
80,0.22438053786754608,0.96875,0.96875,0.34375,0.9131884574890137,0.7535593509674072,0.7604166865348816,5.71875,-12.4545316696167,96.875,6836,0.7007591128349304,"5.0"
81,0.23239146173000336,0.9684210419654846,0.9578947424888611,0.1473684161901474,0.9428565502166748,0.7910717725753784,0.821052610874176,5.3578948974609375,-13.145599365234375,96.84210205078125,6923,0.7608149647712708,"5.0"
82,0.23887653648853302,0.9578947424888611,0.9578947424888611,0.410526305437088,0.9044739007949829,0.7956822514533997,0.7894737124443054,6.084210395812988,-11.840103149414062,95.78947448730469,7007,0.7607470154762268,"5.0"
83,0.22040872275829315,0.949999988079071,0.949999988079071,0.36000001430511475,0.9043149352073669,0.815898060798645,0.800000011920929,5.699999809265137,-12.082929611206055,95,7090,0.7095540761947632,"5.0"
84,0.24212518334388733,0.9484536051750183,0.9587628841400146,0.3814432919025421,0.9118762612342834,0.797164261341095,0.8041236996650696,6.082474231719971,-12.339886665344238,97.93814086914062,7178,0.737805962562561,"5.0"
85,0.22720088064670563,0.957446813583374,0.957446813583374,0.27659574151039124,0.9359339475631714,0.8436526656150818,0.8085106611251831,5.531914710998535,-12.98551082611084,95.74468231201172,7248,0.6484218239784241,"5.0"
86,0.22433562576770782,0.9895833134651184,0.9895833134651184,0.3125,0.9587387442588806,0.7955430150032043,0.7083333134651184,5.572916507720947,-13.335532188415527,98.95833587646484,7330,0.7476115822792053,"5.0"
87,0.2173255831003189,0.9462365508079529,0.9462365508079529,0.17204301059246063,0.925851583480835,0.7908861041069031,0.8064516186714172,5.2580647468566895,-12.9987211227417,94.6236572265625,7384,0.5006356835365295,"5.0"
88,0.24087898433208466,0.9591836929321289,0.9897959232330322,0.5,0.9364229440689087,0.813428521156311,0.8979591727256775,6.561224460601807,-12.438255310058594,98.9795913696289,7460,0.6621226072311401,"5.0"
89,0.22496166825294495,0.9468085169792175,0.9680851101875305,0.3404255211353302,0.9371796250343323,0.8758856058120728,0.8404255509376526,5.659574508666992,-13.146139144897461,96.80850982666016,7531,0.6486928462982178,"5.0"
90,0.24311906099319458,0.9897959232330322,0.9693877696990967,0.4591836631298065,0.9530624151229858,0.8634336590766907,0.9795918464660645,6.438775539398193,-12.886571884155273,98.9795913696289,7615,0.7680643200874329,"5.0"
91,0.2206590473651886,0.8484848737716675,0.8888888955116272,0.7979797720909119,0.8209958076477051,0.8124837875366211,0.7676767706871033,7.5858588218688965,-10.279111862182617,88.88888549804688,7699,0.748353898525238,"5.0"
92,0.2409137785434723,0.9700000286102295,0.9900000095367432,0.8500000238418579,0.9066001772880554,0.8157013654708862,0.8100000023841858,8.329999923706055,-11.266270637512207,99,7788,0.7939156293869019,"5.0"
93,0.23589187860488892,0.9399999976158142,0.9800000190734863,0.8399999737739563,0.919096827507019,0.8279171586036682,0.9200000166893005,8.100000381469727,-11.573110580444336,99,7877,0.7636730074882507,"5.0"
94,0.230676531791687,0.9090909361839294,0.9595959782600403,0.8484848737716675,0.8814299702644348,0.8308506011962891,0.9595959782600403,8.08080768585205,-10.711121559143066,96.96969604492188,7964,0.7402269840240479,"5.0"
95,0.25167378783226013,0.9599999785423279,0.9599999785423279,0.949999988079071,0.8836492300033569,0.8145455718040466,0.9100000262260437,9.970000267028809,-10.379498481750488,98,8060,0.8549889326095581,"5.0"
96,0.2455834597349167,0.9696969985961914,1,0.9898989796638489,0.8457455039024353,0.7733951807022095,0.8989899158477783,10.474747657775879,-8.27475643157959,100,8159,0.8477380871772766,"5.0"
97,0.2411012053489685,0.9800000190734863,0.949999988079071,0.949999988079071,0.8833441734313965,0.8209449648857117,1,10.210000038146973,-10.358199119567871,100,8258,0.8649305105209351,"5.0"
98,0.24523887038230896,0.9900000095367432,0.9700000286102295,0.949999988079071,0.821686863899231,0.8364736437797546,0.9200000166893005,10.039999961853027,-9.007050514221191,100,8356,0.8306871652603149,"5.0"
99,0.22982853651046753,0.9700000286102295,0.9300000071525574,0.949999988079071,0.7609934210777283,0.8417776226997375,0.9300000071525574,10.890000343322754,-8.287849426269531,98,8453,0.7960523962974548,"5.0"
100,0.24014872312545776,0.9800000190734863,0.9700000286102295,0.949999988079071,0.8921262621879578,0.8755582571029663,0.9300000071525574,8.920000076293945,-10.924530029296875,99,8547,0.8481304049491882,"5.0"
101,0.24085472524166107,0.9489796161651611,0.9489796161651611,0.8469387888908386,0.8833988904953003,0.8051556944847107,0.8163265585899353,8.571428298950195,-10.996439933776855,95.91836547851562,8637,0.8297160267829895,"5.0"
102,0.24166584014892578,0.9700000286102295,0.9900000095367432,0.8700000047683716,0.959949791431427,0.8136656880378723,0.9300000071525574,8.510000228881836,-12.424651145935059,100,8732,0.8611186146736145,"5.0"
103,0.2357099950313568,0.9399999976158142,0.9700000286102295,0.8399999737739563,0.920215904712677,0.875602126121521,0.8399999737739563,7.920000076293945,-11.885580062866211,98,8826,0.8347411155700684,"5.0"
104,0.23593151569366455,0.9795918464660645,1,0.704081654548645,0.9500584006309509,0.7904963493347168,0.6938775777816772,7.357142925262451,-12.657988548278809,100,8919,0.8469710946083069,"5.0"
105,0.2356356531381607,0.969072163105011,0.9793814420700073,0.7422680258750916,0.9196472764015198,0.8248242139816284,0.5979381203651428,7.484536170959473,-11.526144027709961,97.93814086914062,9008,0.8325067162513733,"5.0"
106,0.230660080909729,0.9896907210350037,1,0.7525773048400879,0.9291546940803528,0.8197507858276367,0.7319587469100952,7.597938060760498,-11.90139102935791,100,9095,0.7967596054077148,"5.0"
107,0.23507753014564514,0.9900000095367432,0.9900000095367432,0.7900000214576721,0.9039579033851624,0.8394985795021057,0.6000000238418579,8.079999923706055,-11.195778846740723,100,9184,0.7793701887130737,"5.0"
108,0.21895374357700348,0.9696969985961914,0.9595959782600403,0.6969696879386902,0.9079557657241821,0.8071507811546326,0.4848484992980957,7.333333492279053,-11.671353340148926,97.97979736328125,9267,0.7313663959503174,"5.0"
109,0.23291030526161194,0.9693877696990967,1,0.6836734414100647,0.9194207191467285,0.8243039846420288,0.581632673740387,7.193877696990967,-12.006163597106934,100,9352,0.7388145923614502,"5.0"
110,0.22716234624385834,0.9900000095367432,1,0.7699999809265137,0.9433887004852295,0.8109014630317688,0.6899999976158142,7.849999904632568,-12.357749938964844,100,9436,0.7529369592666626,"5.0"
111,0.22592520713806152,0.9897959232330322,0.9897959232330322,0.6734693646430969,0.8945621848106384,0.8740882873535156,0.7448979616165161,6.9795918464660645,-11.551652908325195,100,9515,0.6867109537124634,"5.0"
112,0.2178504317998886,0.949999988079071,0.9800000190734863,0.6499999761581421,0.9017658233642578,0.7650508880615234,0.6000000238418579,7.230000019073486,-11.888951301574707,100,9595,0.6335155367851257,"5.0"
113,0.23093263804912567,0.9795918464660645,0.9795918464660645,0.6632652878761292,0.9180763959884644,0.8050615787506104,0.6734693646430969,7.173469543457031,-11.736111640930176,98.9795913696289,9676,0.7282613515853882,"5.0"
114,0.21829551458358765,0.949999988079071,0.9599999785423279,0.6299999952316284,0.8962138295173645,0.7929900288581848,0.5699999928474426,7.050000190734863,-11.483979225158691,97,9763,0.7442201972007751,"5.0"
115,0.21180923283100128,0.9100000262260437,0.9399999976158142,0.5699999928474426,0.8359801769256592,0.7322255969047546,0.550000011920929,6.579999923706055,-10.542769432067871,94,9850,0.6792820692062378,"5.0"
116,0.23630668222904205,0.9700000286102295,0.9900000095367432,0.5699999928474426,0.9004963636398315,0.7923932075500488,0.6200000047683716,7.139999866485596,-10.523529052734375,99,9942,0.7425334453582764,"5.0"
117,0.21811649203300476,0.9599999785423279,0.949999988079071,0.6000000238418579,0.8770079612731934,0.7707393169403076,0.6600000262260437,6.690000057220459,-11.125601768493652,96,10034,0.7692645788192749,"5.0"
118,0.2229241579771042,0.949999988079071,0.9800000190734863,0.6899999976158142,0.8572070598602295,0.7879369854927063,0.5799999833106995,7.630000114440918,-10.137550354003906,98,10127,0.7754690647125244,"5.0"
119,0.2193503975868225,0.949999988079071,0.9800000190734863,0.6700000166893005,0.8786735534667969,0.8274656534194946,0.49000000953674316,7.800000190734863,-10.755141258239746,98,10222,0.801222562789917,"5.0"
120,0.22701816260814667,0.9599999785423279,0.9900000095367432,0.75,0.8985156416893005,0.8348991274833679,0.5799999833106995,7.949999809265137,-11.060410499572754,99,10314,0.7853550910949707,"5.0"
121,0.21788279712200165,0.939393937587738,0.9494949579238892,0.6464646458625793,0.8477118611335754,0.7633753418922424,0.6060606241226196,6.868686676025391,-10.034101486206055,94.94949340820312,10404,0.7607506513595581,"5.0"
122,0.21801269054412842,0.9599999785423279,0.949999988079071,0.75,0.8236207365989685,0.7828251123428345,0.5199999809265137,7.960000038146973,-10.023990631103516,96,10491,0.732920229434967,"5.0"
123,0.22336743772029877,0.9700000286102295,0.9399999976158142,0.7699999809265137,0.8457238078117371,0.8188228607177734,0.6200000047683716,8.119999885559082,-10.052149772644043,98,10584,0.781818687915802,"5.0"
124,0.22767919301986694,0.9700000286102295,0.949999988079071,0.8100000023841858,0.8501523733139038,0.7511926889419556,0.7300000190734863,8.229999542236328,-10.235090255737305,97,10677,0.8027366399765015,"5.0"
125,0.21625111997127533,0.949999988079071,1,0.8700000047683716,0.8650572896003723,0.7680494785308838,0.6399999856948853,8.470000267028809,-10.00706958770752,100,10774,0.789406955242157,"5.0"
126,0.2334730476140976,0.9800000190734863,0.9900000095367432,0.7200000286102295,0.930012583732605,0.8230860829353333,0.75,7.650000095367432,-11.588170051574707,99,10872,0.8733579516410828,"5.0"
127,0.22139132022857666,0.9800000190734863,0.9599999785423279,0.8999999761581421,0.812394380569458,0.7513241767883301,0.8100000023841858,9.180000305175781,-9.360130310058594,98,10965,0.7862191796302795,"5.0"
128,0.23062923550605774,0.9700000286102295,0.9700000286102295,0.8700000047683716,0.8531748056411743,0.7136687636375427,0.6700000166893005,8.949999809265137,-9.511789321899414,98,11057,0.7880555987358093,"5.0"
129,0.23628908395767212,0.949999988079071,0.9800000190734863,0.8999999761581421,0.877851128578186,0.7344159483909607,0.8199999928474426,8.970000267028809,-10.743840217590332,98,11152,0.8166507482528687,"5.0"
130,0.23655405640602112,1,0.9800000190734863,0.8100000023841858,0.9041993021965027,0.6435043811798096,0.8100000023841858,8.430000305175781,-11.009099006652832,100,11248,0.8315483331680298,"5.0"
131,0.21919675171375275,0.949999988079071,0.9599999785423279,0.8999999761581421,0.8310039043426514,0.6288283467292786,0.8899999856948853,8.829999923706055,-9.717129707336426,97,11343,0.7929982542991638,"5.0"
132,0.22596341371536255,1,1,0.7878788113594055,0.8730116486549377,0.6329103112220764,0.6868686676025391,8.565656661987305,-10.032333374023438,100,11441,0.8406673669815063,"5.0"
133,0.23001982271671295,0.9696969985961914,0.9696969985961914,0.868686854839325,0.9048061370849609,0.6881557703018188,0.7676767706871033,8.505050659179688,-11.417291641235352,97.97979736328125,11536,0.8468459844589233,"5.0"
134,0.22843784093856812,1,0.9900000095367432,0.8100000023841858,0.9469703435897827,0.7305343747138977,0.8600000143051147,8.170000076293945,-11.865679740905762,100,11625,0.8059232234954834,"5.0"
135,0.22395235300064087,0.9700000286102295,0.9800000190734863,0.8500000238418579,0.8557041883468628,0.7242556214332581,0.6700000166893005,8.430000305175781,-10.697480201721191,98,11715,0.7675952911376953,"5.0"
136,0.23072127997875214,1,0.9800000190734863,0.8799999952316284,0.9054521918296814,0.7823687195777893,0.7300000190734863,8.609999656677246,-11.200522422790527,100,11807,0.8125820159912109,"5.0"
137,0.23198367655277252,0.9800000190734863,0.9800000190734863,0.800000011920929,0.9341438412666321,0.7142956256866455,0.5699999928474426,8.180000305175781,-11.602469444274902,99,11902,0.8506180644035339,"5.0"
138,0.22976472973823547,0.9700000286102295,0.9700000286102295,0.8399999737739563,0.8774025440216064,0.6895302534103394,0.5899999737739563,8.59000015258789,-10.923598289489746,98,11998,0.832324743270874,"5.0"
139,0.2179080694913864,0.9494949579238892,0.939393937587738,0.8383838534355164,0.8832792639732361,0.7556738257408142,0.5959596037864685,8.606060981750488,-10.961152076721191,94.94949340820312,12085,0.8034347891807556,"5.0"
140,0.22833171486854553,0.9900000095367432,0.9800000190734863,0.8500000238418579,0.8985459804534912,0.7650344967842102,0.44999998807907104,8.430000305175781,-11.052560806274414,99,12180,0.8488405346870422,"5.0"
141,0.22450025379657745,0.9900000095367432,0.9900000095367432,0.5899999737739563,0.9064263701438904,0.6907637119293213,0.2199999988079071,7.019999980926514,-11.710119247436523,99,12278,0.8072962164878845,"5.0"
142,0.23189368844032288,0.9800000190734863,0.9900000095367432,0.8500000238418579,0.9278640151023865,0.7168502807617188,0.5199999809265137,8.550000190734863,-11.690679550170898,99,12375,0.8653926253318787,"5.0"
143,0.23172827064990997,1,1,0.8199999928474426,0.8880207538604736,0.7561162710189819,0.3400000035762787,8.880000114440918,-10.09218978881836,100,12472,0.8500857353210449,"5.0"
144,0.2248864620923996,0.9700000286102295,0.9700000286102295,0.75,0.8162420392036438,0.7936103940010071,0.11999999731779099,8.460000038146973,-9.475069999694824,97,12569,0.815673828125,"5.0"
145,0.2222440093755722,0.9700000286102295,0.9700000286102295,0.5899999737739563,0.9103257060050964,0.7500352263450623,0.27000001072883606,6.889999866485596,-11.87472152709961,97,12661,0.7873356342315674,"5.0"
146,0.22626535594463348,0.9700000286102295,0.9700000286102295,0.6600000262260437,0.9115025997161865,0.7731141448020935,0.25999999046325684,7.369999885559082,-11.822689056396484,97,12753,0.7839670777320862,"5.0"
147,0.22417598962783813,1,1,0.6299999952316284,0.9493104815483093,0.8143005967140198,0.05999999865889549,7.199999809265137,-12.109103202819824,100,12839,0.669910728931427,"5.0"
148,0.22417593002319336,0.9898989796638489,1,0.5050504803657532,0.9491776823997498,0.8364129066467285,0.06060606241226196,6.474747657775879,-12.718594551086426,100,12927,0.6474838256835938,"5.0"
149,0.23376810550689697,0.9700000286102295,0.9700000286102295,0.550000011920929,0.921430766582489,0.8310292959213257,0.10000000149011612,6.929999828338623,-11.798898696899414,98,13019,0.730895459651947,"5.0"
150,0.23148305714130402,0.9900000095367432,1,0.4099999964237213,0.9738879203796387,0.8147050738334656,0.019999999552965164,6.239999771118164,-13.144879341125488,100,13109,0.5926252603530884,"5.0"
151,0.23331807553768158,1,1,0.8299999833106995,0.8880842328071594,0.773598849773407,0.12999999523162842,8.649999618530273,-10.205280303955078,100,13201,0.7924695611000061,"5.0"
152,0.2296438217163086,1,1,0.7300000190734863,0.9582484364509583,0.8325639367103577,0.09000000357627869,8.069999694824219,-11.493289947509766,100,13293,0.8025749325752258,"5.0"
153,0.22244161367416382,0.9800000190734863,0.9900000095367432,0.8999999761581421,0.8149296641349792,0.8307380676269531,0.05999999865889549,9.1899995803833,-9.199339866638184,99,13379,0.7022145986557007,"5.0"
154,0.22175924479961395,0.9900000095367432,1,0.8799999952316284,0.8594815135002136,0.798829972743988,0.05999999865889549,9.390000343322754,-9.083739280700684,100,13472,0.7799408435821533,"5.0"
155,0.22042524814605713,0.9795918464660645,0.9795918464660645,0.8673469424247742,0.7195479869842529,0.8758791089057922,0.040816325694322586,10.285714149475098,-5.866745471954346,97.95918273925781,13564,0.7312263250350952,"5.0"
156,0.22126233577728271,0.9900000095367432,0.9900000095367432,0.8999999761581421,0.5575128793716431,0.8610820770263672,0.029999999329447746,11.789999961853027,-2.6452698707580566,99,13657,0.6427481770515442,"5.0"
157,0.22165098786354065,0.9900000095367432,0.9900000095367432,0.8999999761581421,0.7736987471580505,0.8692850470542908,0.09000000357627869,9.739999771118164,-7.832369327545166,99,13750,0.755566418170929,"5.0"
