"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,186,0.24760384857654572,0.9700000286102295,1,0.7200000286102295,0.9357384443283081,0.19862011075019836,0.5199999809265137,7.610000133514404,-12.647910118103027,100,16280,0.5388850569725037,"7~9","7_9"
,187,0.24457617104053497,0.9696969985961914,0.9696969985961914,0.7272727489471436,0.9221693277359009,0.2241014838218689,0.6666666865348816,7.878787994384766,-12.368142127990723,98.98989868164062,16361,0.5776713490486145,"7~9","7_9"
,188,0.23008885979652405,0.9494949579238892,0.9595959782600403,0.6969696879386902,0.9023706316947937,0.19354024529457092,0.7777777910232544,7.595959663391113,-11.807687759399414,96.96969604492188,16441,0.5604481101036072,"7~9","7_9"
,189,0.254130482673645,0.9300000071525574,0.9900000095367432,0.6000000238418579,0.9542022943496704,0.21628354489803314,0.7099999785423279,8.380000114440918,-12.063948631286621,100,16531,0.5690608024597168,"7~9","7_9"
,190,0.2515442371368408,0.939393937587738,0.9797979593276978,0.6767676472663879,0.9275458455085754,0.20222407579421997,0.747474730014801,8.414141654968262,-11.37264633178711,100,16617,0.5538161396980286,"7~9","7_9"
,191,0.2524816691875458,0.9800000190734863,0.9599999785423279,0.6899999976158142,0.8944254517555237,0.17898741364479065,0.7400000095367432,8.649999618530273,-10.824090957641602,99,16709,0.621161937713623,"7~9","7_9"
,192,0.2546577453613281,0.9300000071525574,0.9700000286102295,0.6499999761581421,0.8675164580345154,0.1866237074136734,0.699999988079071,8.460000038146973,-10.562430381774902,98,16803,0.6035783290863037,"7~9","7_9"
,193,0.2500096261501312,0.9399999976158142,0.9599999785423279,0.6100000143051147,0.9288644194602966,0.16436299681663513,0.7699999809265137,8.680000305175781,-11.359119415283203,99,16896,0.5938079357147217,"7~9","7_9"
,194,0.24132686853408813,0.949999988079071,0.8999999761581421,0.5799999833106995,0.906595766544342,0.1417839676141739,0.8199999928474426,8.369999885559082,-11.48462200164795,96,16992,0.6246065497398376,"7~9","7_9"
,195,0.25349435210227966,0.9599999785423279,0.9800000190734863,0.6499999761581421,0.9472315907478333,0.14863906800746918,0.8500000238418579,8.239999771118164,-12.360569953918457,100,17084,0.6020183563232422,"7~9","7_9"
,196,0.26074981689453125,0.9800000190734863,0.9399999976158142,0.6899999976158142,0.9427551031112671,0.2289009541273117,0.9399999976158142,8.270000457763672,-11.848560333251953,100,17177,0.6308302283287048,"7~9","7_9"
,197,0.24239541590213776,0.9494949579238892,0.939393937587738,0.6767676472663879,0.8656452894210815,0.21341297030448914,0.8484848737716675,8.242424011230469,-10.710332870483398,95.9595947265625,17266,0.6186560392379761,"7~9","7_9"
,198,0.24163541197776794,0.949999988079071,0.9599999785423279,0.7200000286102295,0.8991893529891968,0.19979873299598694,0.8799999952316284,7.380000114440918,-12.120771408081055,98,17358,0.637997031211853,"7~9","7_9"
,199,0.25783923268318176,0.9800000190734863,0.9599999785423279,0.699999988079071,0.9701906442642212,0.18217045068740845,0.8500000238418579,7.900000095367432,-12.797929763793945,100,17447,0.6133990287780762,"7~9","7_9"
,0,0.21946477890014648,0.7191011309623718,0.9550561904907227,0.30337077379226685,0.8408069610595703,0.25621113181114197,0.42696627974510193,9.337079048156738,-10.562506675720215,100,71,0.3243253827095032,"7~10","7_10"
,1,0.23213507235050201,0.6631578803062439,0.9263157844543457,0.3263157904148102,0.7674047350883484,0.17690391838550568,0.7894737124443054,10.715789794921875,-5.8174309730529785,100,151,0.3083057105541229,"7~10","7_10"
,2,0.23796024918556213,0.8700000047683716,0.5299999713897705,0.18000000715255737,0.5341004729270935,0.11417796462774277,1.4900000095367432,14.020000457763672,3.7185397148132324,99,245,0.28096121549606323,"7~10","7_10"
,3,0.22625690698623657,0.9100000262260437,0.9100000262260437,0.5299999713897705,0.8394026756286621,0.1936279833316803,0.8600000143051147,8.149999618530273,-9.387389183044434,98,325,0.4563075602054596,"7~10","7_10"
,4,0.24395664036273956,0.8673469424247742,0.9693877696990967,0.6326530575752258,0.8760584592819214,0.15624798834323883,0.795918345451355,7.785714149475098,-11.68898868560791,100,412,0.4827978312969208,"7~10","7_10"
,5,0.2401474118232727,0.8799999952316284,0.949999988079071,0.46000000834465027,0.9085707068443298,0.24683965742588043,0.7200000286102295,6.630000114440918,-12.697090148925781,98,485,0.40319058299064636,"7~10","7_10"
,6,0.23047274351119995,0.9300000071525574,0.9800000190734863,0.5099999904632568,0.9157230854034424,0.20439933240413666,0.6800000071525574,7.150000095367432,-12.338048934936523,100,570,0.5192439556121826,"7~10","7_10"
,7,0.24189941585063934,0.9300000071525574,0.8899999856948853,0.5400000214576721,0.893932580947876,0.23655296862125397,0.9100000262260437,7.449999809265137,-11.99679183959961,98,657,0.5347266793251038,"7~10","7_10"
,8,0.23927827179431915,0.8585858345031738,0.9292929172515869,0.6161616444587708,0.8597661256790161,0.16996921598911285,0.7878788113594055,7.868686676025391,-10.281807899475098,95.9595947265625,734,0.45179155468940735,"7~10","7_10"
,9,0.2522604465484619,0.8600000143051147,0.9300000071525574,0.5,0.8764289021492004,0.2054772824048996,0.7799999713897705,8.90999984741211,-10.921059608459473,98,828,0.5190255641937256,"7~10","7_10"
,10,0.24413526058197021,0.8399999737739563,0.9800000190734863,0.44999998807907104,0.8564359545707703,0.1655459851026535,0.49000000953674316,7.929999828338623,-10.420100212097168,99,921,0.48706305027008057,"7~10","7_10"
,11,0.24142639338970184,0.8787878751754761,0.9595959782600403,0.6565656661987305,0.8535113334655762,0.15917184948921204,0.6666666865348816,8.363636016845703,-10.38506031036377,96.96969604492188,1004,0.5073703527450562,"7~10","7_10"
,12,0.24945378303527832,0.9090909361839294,0.9494949579238892,0.6060606241226196,0.8875814080238342,0.10614830255508423,0.6262626051902771,7.666666507720947,-12.111030578613281,94.94949340820312,1090,0.557863175868988,"7~10","7_10"
,13,0.24141879379749298,0.8500000238418579,0.9200000166893005,0.3799999952316284,0.7245810627937317,0.08163252472877502,0.7200000286102295,10.350000381469727,-6.126979827880859,94,1179,0.43486741185188293,"7~10","7_10"
,14,0.24695654213428497,0.9300000071525574,0.9100000262260437,0.47999998927116394,0.7761127948760986,0.1153540164232254,0.8500000238418579,10.100000381469727,-8.710959434509277,96,1274,0.5410307049751282,"7~10","7_10"
,15,0.2429000735282898,0.8999999761581421,0.8799999952316284,0.3700000047683716,0.6513598561286926,0.12875163555145264,0.8399999737739563,10.020000457763672,-4.931319713592529,94,1363,0.4494485557079315,"7~10","7_10"
,16,0.2411385178565979,0.9800000190734863,0.9399999976158142,0.6700000166893005,0.8986556529998779,0.20445026457309723,0.7900000214576721,8.0600004196167,-12.019570350646973,99,1457,0.6411026120185852,"7~10","7_10"
,17,0.26244938373565674,0.9797979593276978,0.9797979593276978,0.7272727489471436,0.9053603410720825,0.1750364601612091,0.8585858345031738,7.898989677429199,-12.42582893371582,98.98989868164062,1542,0.6081538200378418,"7~10","7_10"
,18,0.2563266456127167,0.949999988079071,0.9399999976158142,0.8100000023841858,0.9018967151641846,0.18648196756839752,0.7699999809265137,8.550000190734863,-11.093441009521484,99,1637,0.6511920690536499,"7~10","7_10"
,19,0.25464871525764465,0.9898989796638489,0.9898989796638489,0.5454545617103577,0.9412863850593567,0.2277933955192566,0.6464646458625793,7.292929172515869,-12.691384315490723,100,1726,0.5931126475334167,"7~10","7_10"
,20,0.24880479276180267,0.949999988079071,0.9700000286102295,0.7300000190734863,0.9394147992134094,0.24513980746269226,0.7599999904632568,7.71999979019165,-12.536141395568848,99,1813,0.606940507888794,"7~10","7_10"
,21,0.2386990785598755,0.9100000262260437,0.9399999976158142,0.6200000047683716,0.9025405645370483,0.17968620359897614,0.7099999785423279,6.840000152587891,-12.26427936553955,95,1895,0.5388613939285278,"7~10","7_10"
,22,0.2472977340221405,0.9795918464660645,0.9897959232330322,0.6122449040412903,0.9419873952865601,0.21210448443889618,0.7551020383834839,7.2959184646606445,-12.851765632629395,98.9795913696289,1977,0.5494361519813538,"7~10","7_10"
,23,0.24292664229869843,0.9599999785423279,0.9399999976158142,0.7599999904632568,0.9339866638183594,0.23744547367095947,0.8500000238418579,7.840000152587891,-11.868478775024414,99,2059,0.526655375957489,"7~10","7_10"
,24,0.23604543507099152,0.9599999785423279,0.9200000166893005,0.7099999785423279,0.8279522657394409,0.1394452154636383,0.800000011920929,8.460000038146973,-9.592989921569824,98,2151,0.5874285697937012,"7~10","7_10"
,25,0.24003495275974274,0.9797979593276978,0.9898989796638489,0.7676767706871033,0.9449707865715027,0.23510175943374634,0.808080792427063,7.7373738288879395,-12.73391056060791,98.98989868164062,2237,0.6231557726860046,"7~10","7_10"
,26,0.23122544586658478,0.949999988079071,0.9300000071525574,0.6399999856948853,0.8242985606193542,0.18057525157928467,0.8299999833106995,9.15999984741211,-8.373459815979004,99,2333,0.5748446583747864,"7~10","7_10"
,27,0.23385435342788696,0.8999999761581421,0.9300000071525574,0.7400000095367432,0.9021082520484924,0.15486232936382294,0.8500000238418579,8.149999618530273,-11.290020942687988,99,2427,0.5568597912788391,"7~10","7_10"
,28,0.2476990669965744,0.949999988079071,0.9300000071525574,0.6399999856948853,0.9353446960449219,0.22330006957054138,0.9599999785423279,7.570000171661377,-12.731170654296875,99,2524,0.6253732442855835,"7~10","7_10"
,29,0.23767824470996857,0.9595959782600403,0.9797979593276978,0.7171717286109924,0.8379947543144226,0.2101147174835205,0.7676767706871033,8.404040336608887,-9.320282936096191,97.97979736328125,2619,0.6436605453491211,"7~10","7_10"
,30,0.24338103830814362,0.949999988079071,0.9599999785423279,0.8299999833106995,0.8685116767883301,0.2171124666929245,0.8199999928474426,8.489999771118164,-10.279349327087402,99,2716,0.6703897714614868,"7~10","7_10"
,31,0.24510011076927185,1,0.9300000071525574,0.7099999785423279,0.9236369132995605,0.19405172765254974,0.9599999785423279,7.849999904632568,-12.031499862670898,100,2812,0.6620445251464844,"7~10","7_10"
,32,0.24251504242420197,0.9599999785423279,0.949999988079071,0.7400000095367432,0.820820152759552,0.1888878047466278,0.9200000166893005,8.130000114440918,-9.691120147705078,98,2908,0.6438031792640686,"7~10","7_10"
,33,0.24196945130825043,0.9599999785423279,0.9599999785423279,0.7200000286102295,0.9326597452163696,0.19367200136184692,0.9800000190734863,7.71999979019165,-11.99734878540039,100,3000,0.6144245862960815,"7~10","7_10"
,34,0.23837070167064667,0.9599999785423279,0.9100000262260437,0.7200000286102295,0.9417094588279724,0.2658652067184448,1.0399999618530273,7.429999828338623,-12.625540733337402,98,3092,0.6063560247421265,"7~10","7_10"
,35,0.2432456612586975,0.9898989796638489,0.9494949579238892,0.5656565427780151,0.9796381592750549,0.2565458416938782,1.0202020406723022,6.717171669006348,-13.864949226379395,100,3174,0.5583987236022949,"7~10","7_10"
,36,0.24707698822021484,0.9897959232330322,0.9693877696990967,0.7857142686843872,0.9189712405204773,0.20110386610031128,0.9693877696990967,7.2959184646606445,-12.362480163574219,98.9795913696289,3257,0.6096557378768921,"7~10","7_10"
,37,0.25658661127090454,0.9489796161651611,0.9387755393981934,0.6632652878761292,0.9481786489486694,0.2374221682548523,0.9489796161651611,6.938775539398193,-13.090551376342773,97.95918273925781,3342,0.595632016658783,"7~10","7_10"
,38,0.24918845295906067,1,0.9898989796638489,0.7777777910232544,0.8925215005874634,0.2653432786464691,0.8787878751754761,7.565656661987305,-11.524686813354492,100,3433,0.6734873652458191,"7~10","7_10"
,39,0.2420821636915207,0.96875,0.9791666865348816,0.6458333134651184,0.9527212977409363,0.24752996861934662,0.875,6.729166507720947,-13.188063621520996,97.91666412353516,3501,0.49911364912986755,"7~10","7_10"
,40,0.23212574422359467,0.9800000190734863,0.9100000262260437,0.800000011920929,0.8894412517547607,0.23367191851139069,0.9599999785423279,7.570000171661377,-11.77759075164795,98,3587,0.6091141700744629,"7~10","7_10"
,41,0.2364102005958557,0.9387755393981934,0.9795918464660645,0.6224489808082581,0.9045563340187073,0.2336069941520691,0.7551020383834839,6.81632661819458,-12.422192573547363,98.9795913696289,3671,0.5539481043815613,"7~10","7_10"
,42,0.22523365914821625,0.939393937587738,0.9090909361839294,0.6868686676025391,0.8761596083641052,0.26215070486068726,0.9090909361839294,6.828282833099365,-11.8351411819458,94.94949340820312,3753,0.5825815200805664,"7~10","7_10"
,43,0.24328841269016266,0.9797979593276978,0.9898989796638489,0.7878788113594055,0.8783732652664185,0.2378922700881958,0.808080792427063,7.696969509124756,-11.33818244934082,98.98989868164062,3835,0.5954387784004211,"7~10","7_10"
,44,0.24560348689556122,0.9200000166893005,0.949999988079071,0.7300000190734863,0.8554031252861023,0.22849711775779724,0.8999999761581421,7.570000171661377,-9.423510551452637,97,3923,0.5817795395851135,"7~10","7_10"
,45,0.23717977106571198,0.949999988079071,0.9599999785423279,0.7799999713897705,0.8886069655418396,0.22420847415924072,0.7400000095367432,7.559999942779541,-11.200709342956543,97,4013,0.6462171673774719,"7~10","7_10"
,46,0.24256345629692078,0.9300000071525574,0.9700000286102295,0.7599999904632568,0.8566142320632935,0.14466333389282227,0.75,8.199999809265137,-10.743529319763184,98,4109,0.6370265483856201,"7~10","7_10"
,47,0.239374041557312,0.9800000190734863,0.9599999785423279,0.7599999904632568,0.8376317024230957,0.1857576221227646,0.8199999928474426,8.699999809265137,-9.041900634765625,99,4206,0.6591900587081909,"7~10","7_10"
,48,0.23502200841903687,0.9599999785423279,0.949999988079071,0.7300000190734863,0.8169395923614502,0.1771029829978943,0.7599999904632568,8.3100004196167,-8.84103012084961,97,4297,0.6144810914993286,"7~10","7_10"
,49,0.23256796598434448,0.9300000071525574,0.9399999976158142,0.6899999976158142,0.7780553698539734,0.1379483938217163,0.6800000071525574,8.850000381469727,-8.502279281616211,96,4392,0.6142743825912476,"7~10","7_10"
,50,0.23897892236709595,0.9300000071525574,0.9599999785423279,0.7099999785423279,0.8314642906188965,0.1867683231830597,0.5899999737739563,8.449999809265137,-9.12908935546875,97,4488,0.6404975652694702,"7~10","7_10"
,51,0.2336048185825348,0.9800000190734863,0.9800000190734863,0.800000011920929,0.8472387790679932,0.15490791201591492,0.5299999713897705,8.260000228881836,-10.012249946594238,99,4581,0.6407487392425537,"7~10","7_10"
,52,0.2410525530576706,0.9599999785423279,0.9800000190734863,0.7699999809265137,0.8872910141944885,0.15729855000972748,0.3400000035762787,7.849999904632568,-10.578479766845703,98,4667,0.5954539775848389,"7~10","7_10"
,53,0.24363072216510773,0.9797979593276978,0.9898989796638489,0.7575757503509521,0.8732175827026367,0.18858736753463745,0.3333333432674408,7.616161823272705,-10.92891788482666,98.98989868164062,4755,0.6227467656135559,"7~10","7_10"
,54,0.2414654642343521,0.9693877696990967,0.9897959232330322,0.704081654548645,0.904941976070404,0.1741737425327301,0.5612244606018066,7.5714287757873535,-11.792101860046387,98.9795913696289,4843,0.6174482703208923,"7~10","7_10"
,55,0.23981450498104095,0.9191918969154358,0.9898989796638489,0.5252525210380554,0.9221428632736206,0.2124243676662445,0.35353535413742065,6.747474670410156,-12.697979927062988,98.98989868164062,4930,0.5564150810241699,"7~10","7_10"
,56,0.24417400360107422,0.9300000071525574,0.9800000190734863,0.6700000166893005,0.935158908367157,0.2199832946062088,0.23000000417232513,7.269999980926514,-12.511650085449219,98,5018,0.5967383980751038,"7~10","7_10"
,57,0.2405107617378235,0.949999988079071,0.9800000190734863,0.5799999833106995,0.9524713158607483,0.191527858376503,0.3700000047683716,7.210000038146973,-12.72511100769043,99,5106,0.5720252990722656,"7~10","7_10"
,58,0.23881657421588898,0.9494949579238892,0.9797979593276978,0.5757575631141663,0.9231612086296082,0.20473678410053253,0.5050504803657532,6.919191837310791,-12.582545280456543,97.97979736328125,5188,0.5441471338272095,"7~10","7_10"
,59,0.24010534584522247,0.9599999785423279,0.9700000286102295,0.6899999976158142,0.8590084910392761,0.16938838362693787,0.25,7.639999866485596,-10.036479949951172,97,5275,0.5812021493911743,"7~10","7_10"
,60,0.2287471443414688,0.9399999976158142,0.9599999785423279,0.7599999904632568,0.834860622882843,0.15415383875370026,0.30000001192092896,8.210000038146973,-9.76609992980957,96,5368,0.6374578475952148,"7~10","7_10"
,61,0.24660634994506836,0.9700000286102295,1,0.6700000166893005,0.8407747149467468,0.17628219723701477,0.25999999046325684,8.869999885559082,-9.57194995880127,100,5462,0.6151309609413147,"7~10","7_10"
,62,0.2405800074338913,0.9599999785423279,0.9900000095367432,0.8100000023841858,0.8717314004898071,0.20333339273929596,0.38999998569488525,8.069999694824219,-10.319250106811523,99,5552,0.6244204044342041,"7~10","7_10"
,63,0.23797601461410522,0.8899999856948853,0.949999988079071,0.7099999785423279,0.8494572639465332,0.17485497891902924,0.17000000178813934,7.889999866485596,-9.961709976196289,95,5645,0.6165659427642822,"7~10","7_10"
,64,0.24210679531097412,0.949999988079071,0.9900000095367432,0.6399999856948853,0.8089444637298584,0.22188220918178558,0.23000000417232513,8.109999656677246,-8.7233304977417,99,5739,0.6134731769561768,"7~10","7_10"
