"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,100,0.227502703666687,0.9595959782600403,0.9898989796638489,0.9494949579238892,0.8814318776130676,0.8245767951011658,0.21212121844291687,9.8989896774292,-10.582778930664062,98.98989868164062,8786,0.7553865909576416,"7~15","7_15"
,101,0.23663657903671265,0.9399999976158142,0.9900000095367432,0.9700000286102295,0.8134596943855286,0.7953551411628723,0.28999999165534973,10.25,-8.975729942321777,100,8874,0.7312251925468445,"7~15","7_15"
,102,0.22500787675380707,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.8449543118476868,0.8306821584701538,0.20000000298023224,10.229999542236328,-9.361160278320312,100,8965,0.7918874621391296,"7~15","7_15"
,103,0.20928126573562622,0.9696969985961914,0.9696969985961914,0.9595959782600403,0.7852947115898132,0.7760459780693054,0.16161616146564484,10.535353660583496,-8.212746620178223,96.96969604492188,9053,0.794670820236206,"7~15","7_15"
,104,0.23415426909923553,0.9700000286102295,0.9900000095367432,0.9200000166893005,0.7985613346099854,0.7676157355308533,0.25,11.180000305175781,-8.564358711242676,99,9147,0.8072405457496643,"7~15","7_15"
,105,0.23080408573150635,0.9700000286102295,1,0.9399999976158142,0.6961874961853027,0.700537919998169,0.2199999988079071,12.029999732971191,-6.447140693664551,100,9241,0.7528236508369446,"7~15","7_15"
,106,0.21579523384571075,0.9599999785423279,0.9800000190734863,0.949999988079071,0.6682465076446533,0.6908583641052246,0.17000000178813934,11.130000114440918,-4.177959442138672,98,9329,0.7148075699806213,"7~15","7_15"
,107,0.2156049758195877,0.9399999976158142,0.9700000286102295,0.9200000166893005,0.6805686950683594,0.6877152323722839,0.17000000178813934,11.890000343322754,-5.586629867553711,97,9421,0.7511763572692871,"7~15","7_15"
,108,0.21987588703632355,0.9898989796638489,0.9898989796638489,0.9292929172515869,0.7368151545524597,0.7210569381713867,0.2525252401828766,11.636363983154297,-6.545201778411865,98.98989868164062,9503,0.7084922194480896,"7~15","7_15"
,109,0.22815310955047607,0.9399999976158142,0.9700000286102295,0.9700000286102295,0.7564098238945007,0.677476167678833,0.3499999940395355,10.9399995803833,-7.661060333251953,97,9593,0.7457574605941772,"7~15","7_15"
,110,0.23327794671058655,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.7816141247749329,0.7428094744682312,0.1899999976158142,10.949999809265137,-7.8443803787231445,98,9678,0.7584789991378784,"7~15","7_15"
,111,0.22702203691005707,0.9700000286102295,1,0.9599999785423279,0.7899052500724792,0.7732979655265808,0.20999999344348907,11.279999732971191,-7.84075927734375,100,9759,0.6769516468048096,"7~15","7_15"
,112,0.21641254425048828,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.8770327568054199,0.8154743313789368,0.23999999463558197,9.970000267028809,-10.059280395507812,99,9840,0.7323042154312134,"7~15","7_15"
,113,0.22386294603347778,0.9800000190734863,1,0.9800000190734863,0.8159032464027405,0.7838661670684814,0.3199999928474426,10.920000076293945,-8.228290557861328,100,9925,0.7465515732765198,"7~15","7_15"
,114,0.22473204135894775,0.9900000095367432,1,0.9800000190734863,0.8530174493789673,0.7737810611724854,0.36000001430511475,10.140000343322754,-10.092820167541504,100,10018,0.8318677544593811,"7~15","7_15"
,115,0.22491545975208282,0.9797979593276978,0.9797979593276978,0.9090909361839294,0.8728572726249695,0.8676646947860718,0.42424243688583374,8.989898681640625,-10.514172554016113,97.97979736328125,10107,0.8310015201568604,"7~15","7_15"
,116,0.21752910315990448,0.9700000286102295,0.9800000190734863,0.8999999761581421,0.8622910976409912,0.7958202958106995,0.4099999964237213,9.119999885559082,-10.40584945678711,99,10193,0.7525895833969116,"7~15","7_15"
,117,0.21804122626781464,0.9599999785423279,0.9599999785423279,0.8299999833106995,0.8804827332496643,0.8147152066230774,0.5600000023841858,8.279999732971191,-10.474920272827148,97,10284,0.8125063180923462,"7~15","7_15"
,118,0.21527867019176483,0.9300000071525574,0.9700000286102295,0.9100000262260437,0.8497583270072937,0.8038812279701233,0.3400000035762787,8.649999618530273,-9.661459922790527,97,10373,0.7731659412384033,"7~15","7_15"
,119,0.22095993161201477,0.9795918464660645,1,0.9285714030265808,0.8777825236320496,0.8384572267532349,0.43877550959587097,9.040816307067871,-10.829264640808105,100,10460,0.7876585125923157,"7~15","7_15"
,120,0.22022198140621185,0.9700000286102295,0.9800000190734863,0.8799999952316284,0.9000884890556335,0.8325111865997314,0.4300000071525574,8.460000038146973,-10.894079208374023,99,10550,0.7944999933242798,"7~15","7_15"
,121,0.21940353512763977,0.9599999785423279,0.9700000286102295,0.949999988079071,0.8154014348983765,0.7906860113143921,0.6000000238418579,9.619999885559082,-9.29755973815918,98,10643,0.828014612197876,"7~15","7_15"
,122,0.23042066395282745,0.9900000095367432,0.9800000190734863,0.9399999976158142,0.8858955502510071,0.8367845416069031,0.49000000953674316,9.119999885559082,-10.380169868469238,99,10739,0.881050705909729,"7~15","7_15"
,123,0.2246716171503067,0.939393937587738,0.9494949579238892,0.8989899158477783,0.8067963719367981,0.7820720672607422,0.5151515007019043,9.181818008422852,-9.174989700317383,95.9595947265625,10832,0.8229590654373169,"7~15","7_15"
,124,0.2250862717628479,0.949999988079071,0.9900000095367432,0.9800000190734863,0.8482270240783691,0.8104885816574097,0.4699999988079071,9.470000267028809,-9.95711898803711,99,10925,0.8278887867927551,"7~15","7_15"
,125,0.22530601918697357,0.9800000190734863,1,0.949999988079071,0.9198910593986511,0.8921907544136047,0.699999988079071,8.680000305175781,-11.274020195007324,100,11020,0.8710864186286926,"7~15","7_15"
,126,0.22669170796871185,0.949999988079071,0.9599999785423279,0.9599999785423279,0.7870659828186035,0.7698099613189697,0.550000011920929,10.050000190734863,-7.857789993286133,97,11115,0.8303647041320801,"7~15","7_15"
,127,0.22901788353919983,0.9800000190734863,0.9399999976158142,0.9100000262260437,0.8446289896965027,0.8203938007354736,0.800000011920929,8.770000457763672,-9.79397964477539,98,11212,0.8688845038414001,"7~15","7_15"
,128,0.2336120754480362,0.9800000190734863,0.9800000190734863,0.8899999856948853,0.8346040844917297,0.8317664265632629,0.7400000095367432,8.5,-9.569920539855957,98,11308,0.8644395470619202,"7~15","7_15"
,129,0.22711263597011566,0.9800000190734863,0.949999988079071,0.8999999761581421,0.891442060470581,0.8665005564689636,0.8600000143051147,7.989999771118164,-11.463479995727539,98,11396,0.8104957342147827,"7~15","7_15"
,130,0.22502397000789642,0.9399999976158142,0.949999988079071,0.9300000071525574,0.8755624294281006,0.8101569414138794,0.7799999713897705,8.8100004196167,-9.806419372558594,97,11491,0.846642255783081,"7~15","7_15"
,131,0.2300235629081726,0.9696969985961914,0.9090909361839294,0.8383838534355164,0.9057467579841614,0.8729179501533508,0.8989899158477783,7.5858588218688965,-11.720596313476562,96.96969604492188,11581,0.826505720615387,"7~15","7_15"
,132,0.22329264879226685,0.9292929172515869,0.8989899158477783,0.7777777910232544,0.9097852110862732,0.8605257868766785,0.9696969985961914,7.323232173919678,-11.909768104553223,95.9595947265625,11662,0.6984882354736328,"7~15","7_15"
,133,0.23733650147914886,0.9800000190734863,0.9399999976158142,0.8299999833106995,0.9574604630470276,0.8968878984451294,0.9800000190734863,7.690000057220459,-12.666569709777832,100,11749,0.7661191821098328,"7~15","7_15"
,134,0.2348082959651947,0.9894737005233765,0.9052631855010986,0.821052610874176,0.9478105902671814,0.9112294912338257,1.0421053171157837,7.726315975189209,-12.593526840209961,100,11828,0.7278234958648682,"7~15","7_15"
,135,0.2397300750017166,0.9897959232330322,0.918367326259613,0.8877550959587097,0.9285495281219482,0.8732588887214661,1.0612244606018066,8.26530647277832,-11.51959228515625,100,11915,0.7832857370376587,"7~15","7_15"
,136,0.2364518642425537,0.9793814420700073,0.907216489315033,0.8144329786300659,0.9626484513282776,0.9136674404144287,1.0412371158599854,7.556701183319092,-12.648743629455566,98.96907043457031,11997,0.7496863007545471,"7~15","7_15"
,137,0.236834317445755,0.9800000190734863,0.8399999737739563,0.9599999785423279,0.848541259765625,0.8541867733001709,1.1200000047683716,8.470000267028809,-9.906710624694824,99,12086,0.7685964703559875,"7~15","7_15"
,138,0.22973719239234924,0.9494949579238892,0.9292929172515869,0.8181818127632141,0.879098117351532,0.8400086760520935,0.868686854839325,7.868686676025391,-10.739494323730469,96.96969604492188,12174,0.7750909328460693,"7~15","7_15"
,139,0.2375715970993042,0.9292929172515869,0.7272727489471436,0.8888888955116272,0.9150424599647522,0.8602043986320496,1.2323232889175415,8.252525329589844,-11.301576614379883,97.97979736328125,12264,0.741245687007904,"7~15","7_15"
,140,0.23668426275253296,0.9797979593276978,0.8888888955116272,0.8888888955116272,0.89664626121521,0.8045244216918945,1.0303030014038086,8.333333015441895,-10.498374938964844,97.97979736328125,12354,0.803872287273407,"7~15","7_15"
,141,0.2230561077594757,0.9599999785423279,0.7900000214576721,0.9300000071525574,0.839705228805542,0.794057309627533,1.1799999475479126,9.069999694824219,-9.495089530944824,99,12450,0.7827033996582031,"7~15","7_15"
,142,0.23038573563098907,0.9693877696990967,0.918367326259613,0.9693877696990967,0.7982945442199707,0.8025977611541748,1.0204081535339355,9.255102157592773,-8.985366821289062,100,12545,0.8142796158790588,"7~15","7_15"
,143,0.23620633780956268,0.9800000190734863,0.8299999833106995,0.9300000071525574,0.8252918124198914,0.8068272471427917,1.1299999952316284,8.930000305175781,-8.913399696350098,98,12638,0.7840660810470581,"7~15","7_15"
,144,0.24159878492355347,0.9696969985961914,0.8585858345031738,0.9696969985961914,0.9012331962585449,0.8626924157142639,1.1010100841522217,8.676767349243164,-11.164908409118652,100,12732,0.8010880351066589,"7~15","7_15"
,145,0.23505136370658875,0.9898989796638489,0.939393937587738,0.9696969985961914,0.8846274614334106,0.8174048662185669,1,9.020201683044434,-10.280797958374023,100,12826,0.8293316960334778,"7~15","7_15"
,146,0.23185710608959198,0.9595959782600403,0.8888888955116272,0.9797979593276978,0.846676766872406,0.7768322825431824,1.070707082748413,8.949495315551758,-9.966506004333496,100,12918,0.772803008556366,"7~15","7_15"
,147,0.2300516664981842,0.9599999785423279,0.8999999761581421,0.9399999976158142,0.8172033429145813,0.8195566534996033,1.0199999809265137,9.25,-8.793660163879395,98,13009,0.7912725806236267,"7~15","7_15"
,148,0.2388283610343933,0.9900000095367432,0.9399999976158142,0.9700000286102295,0.8615675568580627,0.8034761548042297,1,9.300000190734863,-10.295000076293945,100,13104,0.8341830372810364,"7~15","7_15"
,149,0.2351784110069275,0.9900000095367432,0.9100000262260437,0.9800000190734863,0.855457603931427,0.8115259408950806,0.9800000190734863,9.170000076293945,-9.835880279541016,99,13200,0.8596618175506592,"7~15","7_15"
,150,0.24043187499046326,1,0.8999999761581421,0.9700000286102295,0.8538089990615845,0.804911196231842,0.9900000095367432,9.130000114440918,-8.958139419555664,100,13298,0.8552663326263428,"7~15","7_15"
,151,0.24301902949810028,1,0.9797979593276978,0.9292929172515869,0.9113872647285461,0.8673884868621826,0.9292929172515869,8.57575798034668,-10.920696258544922,100,13395,0.8823980689048767,"7~15","7_15"
,152,0.23581400513648987,1,0.9800000190734863,0.8999999761581421,0.9276188611984253,0.8804692625999451,0.800000011920929,8.079999923706055,-11.301017761230469,100,13491,0.8778150081634521,"7~15","7_15"
,153,0.22783784568309784,0.9900000095367432,0.9800000190734863,0.800000011920929,0.908725380897522,0.8820734620094299,0.7900000214576721,7.559999942779541,-11.28930950164795,99,13578,0.7857602834701538,"7~15","7_15"
,154,0.23791705071926117,0.9897959232330322,0.9693877696990967,0.8775510191917419,0.8946408629417419,0.8644958138465881,0.9591836929321289,8.346939086914062,-10.604817390441895,98.9795913696289,13665,0.7956313490867615,"7~15","7_15"
,155,0.22487306594848633,0.9900000095367432,0.9599999785423279,0.8600000143051147,0.9259818196296692,0.8886914253234863,0.9100000262260437,7.889999866485596,-11.4564790725708,99,13750,0.7779018878936768,"7~15","7_15"
,156,0.22138646245002747,0.9696969985961914,0.9494949579238892,0.7878788113594055,0.9271847605705261,0.8827115297317505,0.8888888955116272,7.181818008422852,-11.953604698181152,96.96969604492188,13838,0.7843637466430664,"7~15","7_15"
,157,0.23373521864414215,1,0.969072163105011,0.9278350472450256,0.928299605846405,0.8835616111755371,0.8969072103500366,8.432990074157715,-11.056526184082031,100,13921,0.7922195196151733,"7~15","7_15"
,158,0.2261672019958496,0.9895833134651184,0.9791666865348816,0.6666666865348816,0.9484912753105164,0.8979563117027283,0.90625,7.125,-12.083447456359863,100,14011,0.8097427487373352,"7~15","7_15"
,159,0.22593575716018677,1,1,0.7400000095367432,0.9615791440010071,0.8991247415542603,0.8700000047683716,7.059999942779541,-12.399580001831055,100,14093,0.736025333404541,"7~15","7_15"
,160,0.2277979701757431,1,0.9900000095367432,0.7799999713897705,0.9534800052642822,0.8903421759605408,0.9100000262260437,7.409999847412109,-11.826878547668457,100,14173,0.6667783856391907,"7~15","7_15"
,161,0.2253241091966629,0.9895833134651184,1,0.6041666865348816,0.975050687789917,0.9284530282020569,0.8229166865348816,6.791666507720947,-12.975906372070312,100,14253,0.6785590052604675,"7~15","7_15"
,162,0.22847524285316467,0.9793814420700073,0.9793814420700073,0.5360824465751648,0.954559326171875,0.8852905631065369,0.8247422575950623,6.474226951599121,-12.706132888793945,98.96907043457031,14324,0.5805912017822266,"7~15","7_15"
,163,0.2231556475162506,0.9696969985961914,0.9797979593276978,0.6363636255264282,0.9340630769729614,0.8708289265632629,0.8181818127632141,6.78787899017334,-12.302443504333496,100,14415,0.7431564331054688,"7~15","7_15"
,164,0.22648346424102783,0.9898989796638489,1,0.4747474789619446,0.9774324297904968,0.9195504188537598,0.8585858345031738,6.525252342224121,-13.405980110168457,100,14499,0.6762533187866211,"7~15","7_15"
,165,0.22834615409374237,0.9898989796638489,0.9797979593276978,0.5252525210380554,0.9341064691543579,0.8632873892784119,0.808080792427063,6.4242424964904785,-13.014365196228027,98.98989868164062,14588,0.7459554076194763,"7~15","7_15"
,166,0.22962015867233276,0.9797979593276978,0.9696969985961914,0.5252525210380554,0.9557679295539856,0.8895598649978638,0.8787878751754761,6.4141411781311035,-13.001747131347656,98.98989868164062,14672,0.700954794883728,"7~15","7_15"
,167,0.23213762044906616,1,1,0.4099999964237213,0.968355119228363,0.9453465342521667,0.8299999833106995,6.349999904632568,-13.352588653564453,100,14759,0.7099475860595703,"7~15","7_15"
,168,0.22142712771892548,0.9797979593276978,0.9696969985961914,0.4545454680919647,0.9530192613601685,0.8851675987243652,0.8383838534355164,6.363636493682861,-13.229989051818848,97.97979736328125,14842,0.6894381642341614,"7~15","7_15"
,169,0.2255738377571106,0.9797979593276978,0.9797979593276978,0.5959596037864685,0.9373121857643127,0.8804094791412354,0.9191918969154358,6.7272725105285645,-12.740869522094727,98.98989868164062,14926,0.708781361579895,"7~15","7_15"
,170,0.22115948796272278,0.9693877696990967,0.9591836929321289,0.5612244606018066,0.9589158892631531,0.8973128795623779,0.8877550959587097,6.755102157592773,-13.540816307067871,98.9795913696289,15012,0.7233086228370667,"7~15","7_15"
,171,0.22406522929668427,1,0.9900000095367432,0.5199999809265137,0.9683979153633118,0.8960455060005188,0.8600000143051147,6.53000020980835,-13.46216106414795,100,15102,0.7546922564506531,"7~15","7_15"
,172,0.22421132028102875,0.9494949579238892,0.9696969985961914,0.4747474789619446,0.9139378070831299,0.8488627672195435,0.8484848737716675,6.333333492279053,-12.150748252868652,97.97979736328125,15186,0.6683507561683655,"7~15","7_15"
,173,0.21940045058727264,0.9494949579238892,0.9797979593276978,0.5858585834503174,0.9771668910980225,0.8744024634361267,0.8989899158477783,6.878787994384766,-13.577342987060547,100,15276,0.7377334833145142,"7~15","7_15"
,174,0.2193119078874588,0.8877550959587097,0.918367326259613,0.5714285969734192,0.928679883480072,0.8773115277290344,0.9387755393981934,6.7040815353393555,-12.621049880981445,96.93877410888672,15363,0.671381413936615,"7~15","7_15"
,175,0.22524109482765198,0.9399999976158142,0.9599999785423279,0.6200000047683716,0.9201169610023499,0.8585726022720337,0.9200000166893005,6.929999828338623,-11.809670448303223,100,15459,0.7590179443359375,"7~15","7_15"
,176,0.22209432721138,0.9700000286102295,0.9599999785423279,0.7099999785423279,0.9243994951248169,0.8879618048667908,0.9599999785423279,7.260000228881836,-12.190329551696777,98,15543,0.7310989499092102,"7~15","7_15"
,177,0.22494956851005554,1,0.9700000286102295,0.7200000286102295,0.9569783806800842,0.9061519503593445,0.9800000190734863,7.260000228881836,-12.825339317321777,100,15635,0.8244940042495728,"7~15","7_15"
,178,0.21691212058067322,0.9700000286102295,0.9800000190734863,0.7400000095367432,0.9331472516059875,0.868965208530426,0.9599999785423279,7.28000020980835,-12.083800315856934,100,15731,0.8045283555984497,"7~15","7_15"
