"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,169,0.21950183808803558,0.9578947424888611,0.9789473414421082,0.8736842274665833,0.8509730100631714,0.25655338168144226,0.0736842080950737,8.747368812561035,-10.040167808532715,97.89473724365234,8182,0.11442001909017563,"7~13","7_13"
,170,0.2316799759864807,0.978723406791687,0.9893617033958435,0.8936170339584351,0.824180543422699,0.26798170804977417,0.03191489353775978,10.010638236999512,-8.457256317138672,98.93617248535156,8228,0.15207631886005402,"7~13","7_13"
,171,0.21603207290172577,0.9583333134651184,0.96875,0.8958333134651184,0.7780580520629883,0.27152201533317566,0.0416666679084301,10.125,-7.259989261627197,96.875,8279,0.1420050412416458,"7~13","7_13"
,172,0.2198687046766281,0.9895833134651184,1,0.8125,0.6721882820129395,0.2216174602508545,0.03125,11.729166984558105,-4.777291774749756,100,8347,0.10911581665277481,"7~13","7_13"
,173,0.2214423269033432,0.9894737005233765,0.9894737005233765,0.6842105388641357,0.6370816826820374,0.23670902848243713,0.05263157933950424,12.431578636169434,-4.409684181213379,98.9473648071289,8422,0.15703585743904114,"7~13","7_13"
,174,0.22662341594696045,0.9894737005233765,0.9894737005233765,0.6526315808296204,0.6694602370262146,0.23547792434692383,0.04210526496171951,12.610526084899902,-4.873568058013916,98.9473648071289,8485,0.11352163553237915,"7~13","7_13"
,175,0.2240716814994812,0.9893617033958435,0.9893617033958435,0.8936170339584351,0.8246022462844849,0.27407193183898926,0.06382978707551956,10.244680404663086,-9.113755226135254,98.93617248535156,8536,0.13966481387615204,"7~13","7_13"
,176,0.2275458127260208,0.9793814420700073,0.9896907210350037,0.969072163105011,0.8837243914604187,0.24772104620933533,0.06185567006468773,9.7835054397583,-9.492639541625977,98.96907043457031,8591,0.12724906206130981,"7~13","7_13"
,177,0.2243935614824295,0.9893617033958435,0.9893617033958435,0.9468085169792175,0.8648892641067505,0.2713017165660858,0.021276595070958138,10.106383323669434,-9.738605499267578,98.93617248535156,8636,0.1319631189107895,"7~13","7_13"
,178,0.21736817061901093,0.9591836929321289,0.9591836929321289,0.9285714030265808,0.8477073311805725,0.2684192657470703,0.040816325694322586,9.76530647277832,-9.053949356079102,95.91836547851562,8678,0.06842319667339325,"7~13","7_13"
,179,0.22953711450099945,0.9897959232330322,1,0.9795918464660645,0.9113869667053223,0.2656363546848297,0.0714285746216774,10.030611991882324,-10.369672775268555,100,8730,0.15643829107284546,"7~13","7_13"
,180,0.22608418762683868,0.9591836929321289,0.9795918464660645,0.9081632494926453,0.9364355206489563,0.27215468883514404,0.10204081982374191,8.63265323638916,-11.124693870544434,97.95918273925781,8778,0.13863429427146912,"7~13","7_13"
,181,0.2315475195646286,0.9166666865348816,0.96875,0.90625,0.9087678790092468,0.29306116700172424,0.0625,8.75,-10.923802375793457,96.875,8834,0.12293634563684464,"7~13","7_13"
,182,0.22695256769657135,0.9583333134651184,0.96875,0.9166666865348816,0.8763372302055359,0.26670965552330017,0.03125,9.083333015441895,-10.13293743133545,96.875,8887,0.1016542911529541,"7~13","7_13"
,183,0.22116804122924805,0.9578947424888611,0.9789473414421082,0.9368420839309692,0.8794098496437073,0.29521188139915466,0.06315789371728897,8.831579208374023,-10.651590347290039,97.89473724365234,8946,0.1768481582403183,"7~13","7_13"
,184,0.22871984541416168,0.90625,0.96875,0.9270833134651184,0.8312246799468994,0.2648048400878906,0.0625,9.71875,-9.410792350769043,96.875,8997,0.07845434546470642,"7~13","7_13"
,185,0.22823265194892883,0.9175257682800293,0.9587628841400146,0.9587628841400146,0.8713659644126892,0.27484971284866333,0.07216494530439377,9.010309219360352,-10.281237602233887,95.87628936767578,9049,0.13770201802253723,"7~13","7_13"
,186,0.21975137293338776,0.9285714030265808,0.9693877696990967,0.9387755393981934,0.8483250141143799,0.2701343297958374,0.11224489659070969,9.061224937438965,-10.061101913452148,96.93877410888672,9099,0.10205774754285812,"7~13","7_13"
,187,0.2307834029197693,0.907216489315033,0.9793814420700073,0.9587628841400146,0.8778967261314392,0.2735233008861542,0.1649484485387802,9.09278392791748,-10.189587593078613,97.93814086914062,9156,0.13976173102855682,"7~13","7_13"
,188,0.21756795048713684,0.8383838534355164,0.9494949579238892,0.8989899158477783,0.8746330142021179,0.2596147954463959,0.12121212482452393,8.747474670410156,-10.585171699523926,94.94949340820312,9214,0.1398269236087799,"7~13","7_13"
,189,0.22420759499073029,0.9399999976158142,0.9800000190734863,0.8700000047683716,0.8871141076087952,0.26284152269363403,0.10999999940395355,8.8100004196167,-10.797649383544922,98,9268,0.09466142952442169,"7~13","7_13"
,190,0.21484375,0.957446813583374,0.9893617033958435,0.9468085169792175,0.8959124684333801,0.3000236749649048,0.19148936867713928,9.297872543334961,-10.773149490356445,98.93617248535156,9321,0.1471230536699295,"7~13","7_13"
,191,0.22664669156074524,0.9696969985961914,1,0.9292929172515869,0.9139704704284668,0.26554998755455017,0.21212121844291687,8.939393997192383,-11.192272186279297,100,9374,0.12099119275808334,"7~13","7_13"
,192,0.2176879197359085,0.9270833134651184,0.96875,0.9166666865348816,0.8845455050468445,0.2631976902484894,0.21875,8.6875,-10.917603492736816,96.875,9429,0.11816196888685226,"7~13","7_13"
,193,0.22354905307292938,0.9368420839309692,0.9789473414421082,0.8736842274665833,0.9214022755622864,0.2864281237125397,0.34736841917037964,8.66315746307373,-10.866788864135742,97.89473724365234,9483,0.09377380460500717,"7~13","7_13"
,194,0.22053317725658417,0.9399999976158142,0.9800000190734863,0.8799999952316284,0.8940430283546448,0.29118648171424866,0.1899999976158142,8.680000305175781,-10.947530746459961,98,9546,0.15265874564647675,"7~13","7_13"
,195,0.21123041212558746,0.8877550959587097,0.9795918464660645,0.8673469424247742,0.8913772106170654,0.20929177105426788,0.26530611515045166,8.377551078796387,-11.253449440002441,97.95918273925781,9619,0.13585692644119263,"7~13","7_13"
,196,0.22699816524982452,0.8541666865348816,0.9895833134651184,0.8541666865348816,0.9044601321220398,0.263884037733078,0.2708333432674408,8.104166984558105,-11.443958282470703,98.95833587646484,9689,0.137349471449852,"7~13","7_13"
,197,0.21947376430034637,0.9595959782600403,0.9797979593276978,0.9090909361839294,0.9033846855163574,0.21286095678806305,0.2626262605190277,8.8989896774292,-10.999252319335938,97.97979736328125,9757,0.11987768113613129,"7~13","7_13"
,198,0.21858413517475128,0.9494949579238892,0.9797979593276978,0.8888888955116272,0.922431468963623,0.2350732386112213,0.3737373650074005,8.646464347839355,-11.635889053344727,97.97979736328125,9828,0.14948751032352448,"7~13","7_13"
,199,0.2318829745054245,0.9898989796638489,1,0.9494949579238892,0.8906509876251221,0.18884095549583435,0.4040403962135315,9.313131332397461,-10.911919593811035,100,9896,0.09491673856973648,"7~13","7_13"
,0,0.20933371782302856,0.5641025900840759,1,0.5128205418586731,0.5853266716003418,0.3258626461029053,0.12820513546466827,13.974358558654785,-3.1783080101013184,100,52,0.03196017071604729,"7~15","7_15"
,1,0.2287544161081314,0.8695651888847351,0.97826087474823,0.3913043439388275,0.9708953499794006,0.4791308641433716,0.45652174949645996,5.9347825050354,-14.300193786621094,97.82608795166016,73,0.08552974462509155,"7~15","7_15"
,2,0.22144371271133423,0.8227847814559937,0.9240506291389465,0.7215189933776855,0.8490309715270996,0.32822591066360474,0.6962025165557861,10.126582145690918,-10.448203086853027,100,119,0.09150472283363342,"7~15","7_15"
,3,0.2432079166173935,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.6661688089370728,0.1801307052373886,1.440000057220459,12.539999961853027,-1.318250298500061,99,210,0.050038937479257584,"7~15","7_15"
,4,0.21265870332717896,0.808080792427063,0.4141414165496826,0.6363636255264282,0.5885173678398132,0.1902594119310379,1.616161584854126,13.717171669006348,-1.561767578125,98.98989868164062,293,0.02004796266555786,"7~15","7_15"
,5,0.23865211009979248,0.8299999833106995,0.9300000071525574,0.7799999713897705,0.8134730458259583,0.23333466053009033,1.0800000429153442,11.34000015258789,-9.608810424804688,100,367,0.08748888969421387,"7~15","7_15"
,6,0.24208948016166687,0.8421052694320679,0.9578947424888611,0.8421052694320679,0.8987959027290344,0.2485317438840866,1.0421053171157837,9.042105674743652,-11.437358856201172,100,426,0.0809718668460846,"7~15","7_15"
,7,0.23546291887760162,0.8723404407501221,0.9255319237709045,0.8510638475418091,0.8734797835350037,0.255234032869339,1.0744681358337402,8.574467658996582,-11.411064147949219,100,492,0.10748156160116196,"7~15","7_15"
,8,0.24145784974098206,0.9555555582046509,0.8999999761581421,0.8666666746139526,0.8096789717674255,0.22596986591815948,0.9555555582046509,9.94444465637207,-8.604145050048828,98.88888549804688,555,0.07321707904338837,"7~15","7_15"
,9,0.24667571485042572,0.90625,0.9895833134651184,0.78125,0.9566526412963867,0.24246491491794586,0.7916666865348816,8.5,-12.9244384765625,100,617,0.09062352031469345,"7~15","7_15"
,10,0.2282804250717163,0.9793814420700073,0.9896907210350037,0.907216489315033,0.8686155080795288,0.21346239745616913,0.8659793734550476,10.010309219360352,-10.006949424743652,100,682,0.17124415934085846,"7~15","7_15"
,11,0.24112798273563385,0.9191918969154358,0.9898989796638489,0.8585858345031738,0.8497800827026367,0.22809962928295135,0.868686854839325,10.050504684448242,-9.40329360961914,100,761,0.1895066797733307,"7~15","7_15"
,12,0.24779731035232544,0.8958333134651184,0.96875,0.75,0.8904609084129333,0.24767649173736572,0.9270833134651184,9.291666984558105,-10.935927391052246,100,831,0.091633141040802,"7~15","7_15"
,13,0.22921299934387207,0.9191918969154358,1,0.5353535413742065,0.9182752370834351,0.22502076625823975,0.7777777910232544,7.565656661987305,-12.716070175170898,100,900,0.09279892593622208,"7~15","7_15"
,14,0.2426467090845108,0.9897959232330322,0.9795918464660645,0.8367347121238708,0.8283143043518066,0.1963021159172058,0.8979591727256775,10.387755393981934,-8.229408264160156,100,986,0.15508119761943817,"7~15","7_15"
,15,0.22786268591880798,0.8469387888908386,0.9897959232330322,0.7857142686843872,0.8578188419342041,0.24438519775867462,0.8265306353569031,9.86734676361084,-9.662153244018555,100,1063,0.13571451604366302,"7~15","7_15"
,16,0.23729071021080017,0.9100000262260437,0.9800000190734863,0.7699999809265137,0.7883017659187317,0.21842315793037415,0.699999988079071,10.119999885559082,-9.307438850402832,98,1143,0.13040074706077576,"7~15","7_15"
,17,0.22800755500793457,0.9591836929321289,0.9897959232330322,0.6224489808082581,0.5823970437049866,0.15592624247074127,0.795918345451355,13.469388008117676,-3.4649178981781006,98.9795913696289,1230,0.10095760971307755,"7~15","7_15"
,18,0.23232628405094147,0.949999988079071,0.9900000095367432,0.7799999713897705,0.6599614024162292,0.22366878390312195,0.8600000143051147,12.460000038146973,-4.5619401931762695,100,1321,0.17606879770755768,"7~15","7_15"
,19,0.23550817370414734,0.9200000166893005,0.9700000286102295,0.7699999809265137,0.5888240933418274,0.21123947203159332,0.9300000071525574,13.170000076293945,-2.085139751434326,100,1406,0.13297395408153534,"7~15","7_15"
,20,0.23804901540279388,0.9081632494926453,1,0.8265306353569031,0.8268947005271912,0.2247575968503952,0.8571428656578064,10.316326141357422,-9.062643051147461,100,1490,0.13480551540851593,"7~15","7_15"
,21,0.23673571646213531,0.8673469424247742,0.9897959232330322,0.8469387888908386,0.8756825923919678,0.22592037916183472,0.8571428656578064,9.612244606018066,-10.632010459899902,100,1575,0.17186592519283295,"7~15","7_15"
,22,0.23667603731155396,0.949999988079071,0.9800000190734863,0.8500000238418579,0.8835524916648865,0.19539596140384674,0.8600000143051147,9.270000457763672,-10.69489860534668,100,1655,0.1417885571718216,"7~15","7_15"
,23,0.2257949858903885,0.8775510191917419,0.9795918464660645,0.8367347121238708,0.8735348582267761,0.19201461970806122,0.8979591727256775,8.489795684814453,-11.165989875793457,98.9795913696289,1734,0.11028999835252762,"7~15","7_15"
,24,0.238248810172081,0.8787878751754761,0.9898989796638489,0.8383838534355164,0.9544064998626709,0.260141521692276,0.808080792427063,8.282828330993652,-12.54520320892334,100,1799,0.1372041404247284,"7~15","7_15"
,25,0.2305278182029724,0.9791666865348816,0.9895833134651184,0.71875,0.9214558005332947,0.22658224403858185,0.8645833134651184,8.041666984558105,-11.611457824707031,100,1865,0.10254498571157455,"7~15","7_15"
,26,0.2323361039161682,0.9591836929321289,0.9795918464660645,0.8673469424247742,0.941673755645752,0.25663065910339355,0.918367326259613,8.153060913085938,-12.158214569091797,98.9795913696289,1928,0.15866942703723907,"7~15","7_15"
,27,0.22228862345218658,0.8469387888908386,1,0.5510203838348389,0.9356228709220886,0.2478717565536499,0.8979591727256775,6.7959184646606445,-12.74572467803955,100,2010,0.11001888662576675,"7~15","7_15"
,28,0.23535044491291046,0.9479166865348816,0.9895833134651184,0.7291666865348816,0.9250289797782898,0.26768267154693604,0.84375,7.65625,-11.486583709716797,98.95833587646484,2073,0.16331450641155243,"7~15","7_15"
,29,0.23780867457389832,0.9052631855010986,0.9894737005233765,0.821052610874176,0.9273383617401123,0.25658246874809265,0.8105263113975525,8.568421363830566,-11.401989936828613,100,2131,0.10297133028507233,"7~15","7_15"
,30,0.24624048173427582,0.9222221970558167,1,0.855555534362793,0.9445251226425171,0.2958872616291046,0.8444444537162781,9,-11.878999710083008,100,2191,0.2088354080915451,"7~15","7_15"
,31,0.23056469857692719,0.9898989796638489,0.9898989796638489,0.8181818127632141,0.8495996594429016,0.19839972257614136,0.808080792427063,8.484848022460938,-10.29924201965332,100,2256,0.08209267258644104,"7~15","7_15"
,32,0.23488812148571014,0.9166666865348816,1,0.8125,0.8796477913856506,0.2709067463874817,0.75,8.9375,-10.539176940917969,100,2326,0.17172014713287354,"7~15","7_15"
,33,0.2391800880432129,0.9375,0.9895833134651184,0.9270833134651184,0.8432314991950989,0.2475522756576538,0.8854166865348816,9.479166984558105,-8.794384956359863,98.95833587646484,2391,0.14920392632484436,"7~15","7_15"
,34,0.24102869629859924,0.8901098966598511,1,0.8461538553237915,0.8684306740760803,0.2553693652153015,0.8461538553237915,8.538461685180664,-10.181692123413086,100,2454,0.13506054878234863,"7~15","7_15"
,35,0.23889677226543427,0.9793814420700073,0.9896907210350037,0.9278350472450256,0.8431351780891418,0.20821239054203033,0.8659793734550476,9.422680854797363,-9.627164840698242,100,2528,0.1603311151266098,"7~15","7_15"
,36,0.2312629371881485,0.9793814420700073,0.969072163105011,0.8041236996650696,0.899791419506073,0.2481984794139862,0.8556700944900513,8.969072341918945,-10.77074146270752,97.93814086914062,2586,0.12743259966373444,"7~15","7_15"
,37,0.24508318305015564,1,1,0.9489796161651611,0.824455738067627,0.21236027777194977,0.8979591727256775,10.377551078796387,-9.255939483642578,100,2645,0.1294916272163391,"7~15","7_15"
,38,0.2366372048854828,0.9139785170555115,1,0.9677419066429138,0.7542760968208313,0.1985061764717102,0.9247311949729919,11.505376815795898,-7.0592265129089355,100,2703,0.049237411469221115,"7~15","7_15"
,39,0.2313762605190277,0.9484536051750183,0.9896907210350037,0.8350515365600586,0.6733818650245667,0.14370447397232056,0.876288652420044,12.2164945602417,-5.270772933959961,100,2770,0.038356147706508636,"7~15","7_15"
,40,0.24368059635162354,0.9550561904907227,1,0.966292142868042,0.7478637099266052,0.2459532469511032,0.9887640476226807,11.561798095703125,-6.955169200897217,100,2818,0.11529206484556198,"7~15","7_15"
,41,0.2325938194990158,0.9898989796638489,1,0.9292929172515869,0.7250260710716248,0.11744512617588043,0.939393937587738,11.474747657775879,-5.960726737976074,100,2902,0.07316353172063828,"7~15","7_15"
,42,0.23121486604213715,0.9900000095367432,0.9900000095367432,0.8999999761581421,0.7123157978057861,0.18636269867420197,0.8999999761581421,11.6899995803833,-5.408720016479492,100,2979,0.11328545212745667,"7~15","7_15"
,43,0.23563285171985626,0.9897959232330322,1,0.9081632494926453,0.7402834296226501,0.21005533635616302,0.8877550959587097,11.204081535339355,-6.243805408477783,100,3057,0.17244848608970642,"7~15","7_15"
,44,0.2413739114999771,0.9693877696990967,1,0.8367347121238708,0.7009242177009583,0.1769982874393463,0.9285714030265808,12.836734771728516,-5.3617448806762695,100,3142,0.13080570101737976,"7~15","7_15"
,45,0.2344566434621811,0.9897959232330322,1,0.9693877696990967,0.7009112238883972,0.2013351023197174,0.9387755393981934,11.183673858642578,-5.013744831085205,100,3223,0.16229383647441864,"7~15","7_15"
,46,0.24027054011821747,0.9795918464660645,0.9795918464660645,0.9795918464660645,0.8183470964431763,0.24206040799617767,0.9489796161651611,9.979591369628906,-8.855896949768066,100,3306,0.20784856379032135,"7~15","7_15"
,47,0.23190385103225708,0.9780219793319702,0.9670329689979553,0.9450549483299255,0.8320426344871521,0.23101188242435455,0.9340659379959106,9.659340858459473,-9.93030834197998,98.9011001586914,3376,0.1747676134109497,"7~15","7_15"
,48,0.24128490686416626,0.9587628841400146,1,0.9278350472450256,0.8279321193695068,0.24583230912685394,0.9175257682800293,10.041236877441406,-9.338454246520996,100,3454,0.19890789687633514,"7~15","7_15"
,49,0.23785185813903809,0.9473684430122375,0.9368420839309692,0.9157894849777222,0.8864089250564575,0.28142499923706055,0.9473684430122375,9.09473705291748,-10.783609390258789,97.89473724365234,3528,0.19245010614395142,"7~15","7_15"
,50,0.23472672700881958,0.9795918464660645,0.9693877696990967,0.7448979616165161,0.9009961485862732,0.2727683186531067,1.0102040767669678,7.68367338180542,-11.66019344329834,98.9795913696289,3608,0.17557507753372192,"7~15","7_15"
,51,0.21762967109680176,0.9166666865348816,0.9583333134651184,0.65625,0.8401393890380859,0.2749617397785187,0.875,7.40625,-10.72904109954834,97.91666412353516,3683,0.15535204112529755,"7~15","7_15"
,52,0.22739048302173615,0.8899999856948853,1,0.9399999976158142,0.8632649183273315,0.25698819756507874,0.9800000190734863,9.050000190734863,-10.388829231262207,100,3773,0.2026280164718628,"7~15","7_15"
,53,0.22620749473571777,0.9489796161651611,0.9795918464660645,0.918367326259613,0.7932398319244385,0.2673848867416382,0.918367326259613,9.642857551574707,-8.590418815612793,97.95918273925781,3859,0.1969604641199112,"7~15","7_15"
,54,0.21692505478858948,0.9285714030265808,0.9795918464660645,0.9081632494926453,0.8480628132820129,0.25631874799728394,0.8877550959587097,9.23469352722168,-10.330928802490234,98.9795913696289,3937,0.16571901738643646,"7~15","7_15"
,55,0.21901440620422363,0.90625,0.9583333134651184,0.8333333134651184,0.8877378106117249,0.2674812078475952,0.8958333134651184,8.229166984558105,-11.404500007629395,96.875,4014,0.1932416707277298,"7~15","7_15"
,56,0.21328672766685486,0.876288652420044,0.938144326210022,0.8350515365600586,0.8468267917633057,0.2616369426250458,0.7835051417350769,8.762887001037598,-9.88608169555664,95.87628936767578,4087,0.1635708212852478,"7~15","7_15"
,57,0.21639502048492432,0.9090909361839294,0.9595959782600403,0.9191918969154358,0.7775986194610596,0.23119820654392242,0.7676767706871033,10.404040336608887,-7.678717136383057,96.96969604492188,4170,0.1819794625043869,"7~15","7_15"
,58,0.210991770029068,0.8842105269432068,0.9368420839309692,0.9263157844543457,0.7513977289199829,0.23085567355155945,0.8947368264198303,10.642105102539062,-8.324136734008789,97.89473724365234,4250,0.1861475110054016,"7~15","7_15"
,59,0.21625404059886932,0.9368420839309692,0.9578947424888611,0.9052631855010986,0.8312810659408569,0.2534976899623871,0.8526315689086914,10.010526657104492,-8.835947036743164,95.78947448730469,4321,0.19266173243522644,"7~15","7_15"
,60,0.21373865008354187,0.7789473533630371,0.9578947424888611,0.8947368264198303,0.7373532056808472,0.23522041738033295,0.9684210419654846,11.768421173095703,-6.577105522155762,97.89473724365234,4405,0.13375301659107208,"7~15","7_15"
,61,0.21161049604415894,0.7346938848495483,0.9591836929321289,0.918367326259613,0.7572625875473022,0.23553404211997986,0.7142857313156128,10.928571701049805,-7.2434797286987305,96.93877410888672,4487,0.12712499499320984,"7~15","7_15"
,62,0.20972666144371033,0.6428571343421936,0.9591836929321289,0.8877550959587097,0.7403050661087036,0.20954984426498413,0.6428571343421936,11.306122779846191,-7.3359293937683105,95.91836547851562,4572,0.12512779235839844,"7~15","7_15"
,63,0.21765463054180145,0.8399999737739563,0.9800000190734863,0.9200000166893005,0.8124920129776001,0.2271118015050888,0.5899999737739563,10.890000343322754,-9.229350090026855,98,4663,0.15756553411483765,"7~15","7_15"
,64,0.19839759171009064,0.8367347121238708,0.9489796161651611,0.8877550959587097,0.8534804582595825,0.25467726588249207,0.4897959232330322,8.846939086914062,-10.246163368225098,94.89795684814453,4735,0.1350688338279724,"7~15","7_15"
,65,0.1969035565853119,0.6494845151901245,0.8865979313850403,0.8659793734550476,0.8069037795066833,0.2549886405467987,0.5360824465751648,9.175257682800293,-9.053680419921875,89.69071960449219,4806,0.15206818282604218,"7~15","7_15"
,66,0.19927386939525604,0.8229166865348816,0.9583333134651184,0.9270833134651184,0.8473288416862488,0.2324845939874649,0.5,9.395833015441895,-9.575448036193848,97.91666412353516,4872,0.11932379007339478,"7~15","7_15"
,67,0.19775141775608063,0.7752808928489685,0.9550561904907227,0.8651685118675232,0.8613854646682739,0.29549992084503174,0.6067415475845337,8.842696189880371,-9.94311237335205,95.505615234375,4923,0.14266839623451233,"7~15","7_15"
,68,0.20039822161197662,0.8723404407501221,0.9680851101875305,0.8617021441459656,0.8859935402870178,0.2872071862220764,0.42553192377090454,8.989361763000488,-10.800383567810059,96.80850982666016,4976,0.11989066004753113,"7~15","7_15"
,69,0.2039768397808075,0.914893627166748,0.978723406791687,0.8510638475418091,0.9610306024551392,0.3076775372028351,0.26595744490623474,8.031914710998535,-12.5501708984375,97.8723373413086,5019,0.1146717444062233,"7~15","7_15"
,70,0.21624258160591125,0.8571428656578064,0.9897959232330322,0.8979591727256775,0.9025499820709229,0.2787218689918518,0.3571428656578064,9.153060913085938,-10.439437866210938,100,5085,0.12957698106765747,"7~15","7_15"
,71,0.21086202561855316,0.8736842274665833,1,0.9052631855010986,0.9021167755126953,0.2536299526691437,0.23157894611358643,9.263157844543457,-10.902873992919922,100,5139,0.14222709834575653,"7~15","7_15"
,72,0.2032250314950943,0.9696969985961914,0.9797979593276978,0.9191918969154358,0.9210437536239624,0.26799750328063965,0.27272728085517883,8.696969985961914,-11.520423889160156,97.97979736328125,5198,0.16335226595401764,"7~15","7_15"
,73,0.21402700245380402,0.9791666865348816,0.9895833134651184,0.9479166865348816,0.9052533507347107,0.27671217918395996,0.125,9.364583015441895,-10.946395874023438,98.95833587646484,5254,0.13044530153274536,"7~15","7_15"
,74,0.23108218610286713,0.9560439586639404,0.9890109896659851,0.8461538553237915,0.9191436767578125,0.3083133101463318,0.20879121124744415,8.681318283081055,-11.239526748657227,98.9011001586914,5310,0.16194118559360504,"7~15","7_15"
,75,0.21569018065929413,0.932584285736084,1,0.9550561904907227,0.8765177130699158,0.2695118486881256,0.10112359374761581,9.640449523925781,-10.296359062194824,100,5365,0.1424778550863266,"7~15","7_15"
,76,0.23326142132282257,0.9677419066429138,1,0.9569892287254333,0.8614258170127869,0.3093852996826172,0.08602150529623032,9.623656272888184,-9.667797088623047,100,5431,0.1886809766292572,"7~15","7_15"
,77,0.2198377549648285,0.9587628841400146,1,0.9896907210350037,0.8047369122505188,0.2486678808927536,0.05154639109969139,11.123711585998535,-7.696690559387207,100,5507,0.1569099873304367,"7~15","7_15"
,78,0.23004962503910065,0.9591836929321289,0.9897959232330322,0.9795918464660645,0.7858355641365051,0.21903273463249207,0.030612245202064514,10.806122779846191,-8.06367301940918,98.9795913696289,5585,0.15771357715129852,"7~15","7_15"
,79,0.21644273400306702,0.9800000190734863,1,0.9599999785423279,0.677539587020874,0.20467428863048553,0.05999999865889549,11.729999542236328,-5.522509574890137,100,5672,0.14971202611923218,"7~15","7_15"
,80,0.22576746344566345,0.9696969985961914,1,0.9292929172515869,0.9182844758033752,0.2623916268348694,0.03030303120613098,9.545454978942871,-10.757363319396973,100,5740,0.12870700657367706,"7~15","7_15"
,81,0.2265332192182541,0.9696969985961914,1,0.9595959782600403,0.8617214560508728,0.2366102635860443,0.020202020183205605,9.515151977539062,-10.047151565551758,100,5802,0.12308535724878311,"7~15","7_15"
,82,0.2290920615196228,0.9700000286102295,1,0.9700000286102295,0.8917562365531921,0.2659069299697876,0.05000000074505806,9.670000076293945,-9.939410209655762,100,5851,0.10205593705177307,"7~15","7_15"
,83,0.22173729538917542,0.9292929172515869,1,0.9696969985961914,0.8833441138267517,0.2662198543548584,0.03030303120613098,10.020201683044434,-9.687675476074219,100,5911,0.1193150207400322,"7~15","7_15"
,84,0.22167067229747772,0.9200000166893005,1,0.9700000286102295,0.8191226124763489,0.25194740295410156,0.029999999329447746,9.920000076293945,-8.693860054016113,100,5974,0.1397443264722824,"7~15","7_15"
,85,0.22436559200286865,0.9375,0.9791666865348816,0.96875,0.8775482177734375,0.30965742468833923,0.02083333395421505,9.604166984558105,-9.830843925476074,97.91666412353516,6033,0.19503724575042725,"7~15","7_15"
,86,0.22922489047050476,0.9700000286102295,1,0.9399999976158142,0.9326613545417786,0.2589682638645172,0.029999999329447746,9.199999809265137,-10.752219200134277,100,6088,0.1519356667995453,"7~15","7_15"
,87,0.21134623885154724,0.9100000262260437,0.9800000190734863,0.8700000047683716,0.8586248755455017,0.24538470804691315,0.009999999776482582,8.9399995803833,-9.90722942352295,98,6143,0.08844436705112457,"7~15","7_15"
,88,0.22298520803451538,0.8979591727256775,0.9897959232330322,0.8367347121238708,0.8801428079605103,0.30815672874450684,0.020408162847161293,8.071428298950195,-10.653642654418945,98.9795913696289,6215,0.21139483153820038,"7~15","7_15"
,89,0.21629197895526886,0.8877550959587097,0.9897959232330322,0.8469387888908386,0.908846378326416,0.2719980478286743,0.010204081423580647,8.26530647277832,-11.091898918151855,98.9795913696289,6280,0.10985707491636276,"7~15","7_15"
,90,0.22395068407058716,0.8877550959587097,0.9897959232330322,0.9081632494926453,0.8785248398780823,0.2774867117404938,0.010204081423580647,8.897958755493164,-10.104070663452148,98.9795913696289,6350,0.19720476865768433,"7~15","7_15"
,91,0.2190895527601242,0.8965517282485962,0.977011501789093,0.9080459475517273,0.8764628171920776,0.32068610191345215,0.01149425283074379,8.862069129943848,-10.123425483703613,97.7011489868164,6407,0.18028423190116882,"7~15","7_15"
,92,0.21334399282932281,0.5760869383811951,0.97826087474823,0.95652174949646,0.7561398148536682,0.2633894681930542,0,10.282608985900879,-7.831500053405762,97.82608795166016,6477,0.07719291001558304,"7~15","7_15"
,93,0.22394075989723206,0.8478260636329651,1,0.967391312122345,0.7995650172233582,0.2889721393585205,0.043478261679410934,10.336956977844238,-8.065608978271484,100,6545,0.1780090481042862,"7~15","7_15"
,94,0.21737061440944672,0.8367347121238708,1,0.9489796161651611,0.7692679762840271,0.2659047245979309,0.020408162847161293,10.153060913085938,-7.550509929656982,100,6623,0.17825423181056976,"7~15","7_15"
,95,0.221830353140831,0.7400000095367432,0.9900000095367432,0.8999999761581421,0.6947662830352783,0.21529830992221832,0.05000000074505806,11.1899995803833,-4.70743989944458,99,6717,0.14674879610538483,"7~15","7_15"
,96,0.2221413403749466,0.800000011920929,1,0.8500000238418579,0.5791186094284058,0.23904971778392792,0.029999999329447746,13.010000228881836,-3.011770009994507,100,6815,0.11844461411237717,"7~15","7_15"
,97,0.2141638547182083,0.8299999833106995,0.9900000095367432,0.9100000262260437,0.6544233560562134,0.20889076590538025,0.019999999552965164,11.630000114440918,-4.8996195793151855,99,6908,0.13985170423984528,"7~15","7_15"
,98,0.22186386585235596,0.8723404407501221,0.9893617033958435,0.7765957713127136,0.6230102777481079,0.18530331552028656,0.010638297535479069,12.989361763000488,-4.480350971221924,98.93617248535156,6981,0.11019901186227798,"7~15","7_15"
